"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,70,-0.0265763565564994,0.0305355064735975,-0.0864259492447504,0.0332732361317516,-2.62263130087935
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,71,-0.00500957368830845,0.0389935209430966,-0.0814368747367778,0.0714177273601609,-0.49970467010575
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,72,-0.0123974964279204,0.032289418102344,-0.0756847559085147,0.0508897630526739,-1.23209640654529
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,73,-0.0184878621407115,0.0205251162048676,-0.0587170899022519,0.021741365620829,-1.83180099626615
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,74,-0.0383479061898682,0.0235555647627846,-0.0845168131249261,0.00782100074518969,-3.76219346439892
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,75,-0.0220111386790183,0.0249981023678343,-0.0710074193199735,0.0269851419619368,-2.1770661192086
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,76,-0.0515476810361516,0.0301652977383415,-0.110671664603301,0.00757630253099767,-5.0241636580308
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,77,-0.0305074351841111,0.0205970083664938,-0.070877571582439,0.00986270121421671,-3.00467797403718
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,78,-0.038750014061072,0.0260231102639336,-0.0897553101783819,0.0122552820562379,-3.80088366457594
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,79,-0.0211057626930211,0.0331765274372454,-0.0861317564700221,0.0439202310839799,-2.08845947888358
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,80,-0.0285290938781845,0.02650952420069,-0.0804877613115369,0.0234295735551678,-2.81259818494854
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,81,-0.0230990545870647,0.039866207220549,-0.101236820739341,0.0550387115652114,-2.28343137643078
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,82,-0.0382871546915914,0.031238324341204,-0.0995142704003512,0.0229399610171684,-3.75634669586283
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,83,-0.0200280031621916,0.0285184873124545,-0.0759242382946023,0.0358682319702192,-1.98287749713522
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,84,-0.0193901522900875,0.040358010756823,-0.0984918533734606,0.0597115487932855,-1.92033724650933
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,85,-0.0145922564775648,0.0216088757167585,-0.0569456528824115,0.0277611399272819,-1.44863054837751
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,86,0.00458587279245066,0.0385447855601944,-0.0709619069055304,0.0801336524904317,0.459640399918926
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,87,-0.0233663890649183,0.0343970749960536,-0.0907846560571834,0.0440518779273469,-2.3095508928022
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,88,0.0109405584969448,0.0398642953573328,-0.0671934604034274,0.0890745773973171,1.10006252618484
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,89,-0.00738189443562806,0.0274048887355802,-0.0610954763573652,0.0463316874861091,-0.735471517217023
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,90,-0.0239679832998147,0.0397956764914381,-0.101967509223033,0.054031542623404,-2.36830322948407
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,91,-0.0139080867586268,0.0296389169434808,-0.0720003639678492,0.0441841904505956,-1.38118161501095
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,92,-0.0187169567390934,0.0333321079866878,-0.0840478883930015,0.0466139749148147,-1.85428822444118
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,93,-0.0104209979004265,0.0339466446230239,-0.0769564213615533,0.0561144255607003,-1.03668874266329
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,94,-0.0378083993452932,0.0304420662452888,-0.0974748491860593,0.0218580504954729,-3.7102585006916
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,95,-0.0279630030703323,0.0292354515676691,-0.0852644881429638,0.0293384820022991,-2.75756571492393
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,96,-0.0024587057785416,0.0321205922052378,-0.0654150665008076,0.0604976549437244,-0.245568563720888
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,97,-0.0177781625465882,0.01935836876318,-0.055720565322421,0.0201642402292446,-1.76210633706699
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,98,-0.0087170298554278,0.0461679702242364,-0.0992062514949311,0.0817721917840755,-0.867914670677183
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,99,-0.0123905029502442,0.0316339303288205,-0.0743930063947323,0.049612000494244,-1.23140567300107
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,100,0.00216348019207739,0.0355508722340576,-0.0675162293866755,0.0718431897708303,0.216582220400907
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,101,-0.0386390797584072,0.0303982563024653,-0.0982196621112392,0.0209415025944248,-3.79021129073307
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,102,-0.0411260006065583,0.0297292541345953,-0.099395338710365,0.0171433374972485,-4.02918014858898
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,103,-0.0186728695423571,0.0287633958710311,-0.0750491254495782,0.0377033863648639,-1.84996115975394
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,104,-0.0388702925654033,0.024466962473955,-0.0868255390143551,0.00908495388354857,-3.81245365458226
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,105,-0.0165028220889095,0.0342092429199997,-0.0835529382121089,0.0505472940342898,-1.63673965119059
