"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Eyes_Sad",2,1036,-0.118402179116451,0.0669019922899084,-0.249530084004671,0.0127257257717693,-11.1661290515828
"Earring_No+Eyes_Sad",2,1038,-0.123723620690318,0.0744300492335407,-0.269606517188058,0.0221592758074213,-11.6375977464815
"Earring_No+Eyes_Sad",2,1044,-0.120465999166945,0.0678794113698873,-0.253509645451924,0.0125776471180337,-11.3492771182753
"Earring_No+Eyes_Sad",2,1063,-0.12187192170359,0.0772076774003638,-0.273198969408303,0.0294551260011236,-11.4738255941946
"Earring_No+Eyes_Sad",2,1065,-0.118954091570615,0.0689505524028028,-0.254097174280108,0.016188991138879,-11.2151440440742
"Earring_No+Eyes_Sad",2,1066,-0.121910977108024,0.0715050544779591,-0.262060883884824,0.0182389296687754,-11.4772829522243
"Earring_No+Eyes_Sad",2,1077,-0.12046174247977,0.0708185792397702,-0.25926615778972,0.0183426728301791,-11.3488997590771
"Earring_No+Eyes_Sad",2,1078,-0.121118456761407,0.0739299320540471,-0.266021123587339,0.0237842100645258,-11.4070990904303
"Earring_No+Eyes_Sad",2,1087,-0.119236876015613,0.0669624785192169,-0.250483333913278,0.0120095818820517,-11.2402474706934
"Earring_No+Eyes_Sad",2,1100,-0.11950787476632,0.0731849736442636,-0.262950423109076,0.0239346735764372,-11.2642979937638
"Earring_No+Eyes_Sad",2,1105,-0.116380633613027,0.0651490995757182,-0.244072868781435,0.0113116015553802,-10.9863657005374
"Earring_No+Eyes_Sad",2,1108,-0.115577234730724,0.0730303031995667,-0.258716629001874,0.0275621595404273,-10.9148235116222
"Earring_No+Eyes_Sad",2,1110,-0.116941605886271,0.0697628483824467,-0.253676788715867,0.0197935769433241,-11.0362858780932
"Earring_No+Eyes_Sad",2,1115,-0.115753601018169,0.0686902551596066,-0.250386501130998,0.0188792990946604,-10.9305337480471
"Earring_No+Eyes_Sad",2,1117,-0.117268233298781,0.0675456243445386,-0.249657657014077,0.0151211904165149,-11.065339120793
"Earring_No+Eyes_Sad",2,1118,-0.119808898323072,0.0826436737419142,-0.281790498857224,0.0421727022110797,-11.2910055103951
"Earring_No+Eyes_Sad",2,1121,-0.122103694986001,0.0739556770760168,-0.267056822054994,0.0228494320829915,-11.4943412186373
"Earring_No+Eyes_Sad",2,1123,-0.119757667650392,0.0743017995163674,-0.265389194702472,0.0258738594016886,-11.2864607725206
"Earring_No+Eyes_Sad",2,1125,-0.116929906279874,0.0755535863860882,-0.265014935596607,0.0311551230368586,-11.0352450315656
"Earring_No+Eyes_Sad",2,1128,-0.122407419979089,0.079459620048485,-0.27814827527412,0.0333334353159412,-11.5212185173786
"Earring_No+Eyes_Sad",2,1130,-0.119513270238821,0.0772348851321191,-0.270893645097775,0.0318671046201321,-11.2647767635123
"Earring_No+Eyes_Sad",2,1137,-0.116066104113664,0.0707314108163513,-0.254699669313712,0.0225674610863848,-10.9583638832367
"Earring_No+Eyes_Sad",2,1140,-0.112735699252692,0.0602679196694929,-0.230860821804898,0.00538942329951445,-10.661324829884
"Earring_No+Eyes_Sad",2,1147,-0.122926902114986,0.0683335436596665,-0.256860647687932,0.0110068434579602,-11.567169727315
