"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Gray+Earring_No+Eyes_Bored",3,2781,0.42589490329739,0.470565223959857,-0.49641293566393,1.34820274225871,53.0959867844044
"Background_Gray+Earring_No+Eyes_Bored",3,2797,0.46842211161363,0.50289983734471,-0.517261569582001,1.45410579280926,59.7471571692615
"Background_Gray+Earring_No+Eyes_Bored",3,2809,0.497463614671359,0.475701192588988,-0.434910722803057,1.42983795214577,64.4544777095693
"Background_Gray+Earring_No+Eyes_Bored",3,2880,0.464631313982956,0.471395539610348,-0.459303943653326,1.38856657161924,59.1427343704177
"Background_Gray+Earring_No+Eyes_Bored",3,2904,0.457651378787305,0.463854051239209,-0.451502561641544,1.36680531921615,58.035796070572
"Background_Gray+Earring_No+Eyes_Bored",3,2912,0.787868726571321,0.461698602301672,-0.117060533939955,1.6927979870826,119.870538671946
"Background_Gray+Earring_No+Eyes_Bored",3,2913,0.446851425403061,0.491106246220663,-0.515716817189439,1.40941966799556,56.3382003179212
"Background_Gray+Earring_No+Eyes_Bored",3,2942,0.427534180142324,0.46256693970594,-0.479097021681318,1.33416538196596,53.3471593049944
"Background_Gray+Earring_No+Eyes_Bored",3,2952,0.46515126236063,0.498816756294173,-0.512529579975948,1.44283210469721,59.225501892527
"Background_Gray+Earring_No+Eyes_Bored",3,3001,0.466889683544333,0.510944372696749,-0.534561286941296,1.46834065402996,59.5025436158321
"Background_Gray+Earring_No+Eyes_Bored",3,3003,0.429960297743074,0.479559229827591,-0.509975792719004,1.36989638820515,53.719649216667
"Background_Gray+Earring_No+Eyes_Bored",3,3012,0.471791266137077,0.486182555435831,-0.481126542517152,1.42470907479131,60.2862777066726
"Background_Gray+Earring_No+Eyes_Bored",3,3015,0.511856495622108,0.453103949118301,-0.376227244649762,1.39994023589398,66.8385672311901
"Background_Gray+Earring_No+Eyes_Bored",3,3047,0.426041709974845,0.482261976566594,-0.519191764095679,1.37127518404537,53.1184639474144
"Background_Gray+Earring_No+Eyes_Bored",3,3056,0.497380110326048,0.475333005878658,-0.434272581196121,1.42903280184822,64.4407456194272
"Background_Gray+Earring_No+Eyes_Bored",3,3073,0.423494799531222,0.462347854157531,-0.482706994617538,1.32969659367998,52.7289811319403
"Background_Gray+Earring_No+Eyes_Bored",3,3087,0.423275107730062,0.492395146884719,-0.541819380163987,1.38836959562411,52.6954315124091
"Background_Gray+Earring_No+Eyes_Bored",3,3089,0.449224765163381,0.463148453083313,-0.458546202879912,1.35699573320667,56.7096846396752
"Background_Gray+Earring_No+Eyes_Bored",3,3114,0.398928127978226,0.441380875127545,-0.466178387271761,1.26403464322821,49.0226509166247
"Background_Gray+Earring_No+Eyes_Bored",3,3116,0.42458011336621,0.471904051916379,-0.500351828389892,1.34951205512231,52.8948299909173
"Background_Gray+Earring_No+Eyes_Bored",3,3169,0.474190519538279,0.503706598573498,-0.513074413665776,1.46145545274233,60.6713068101204
"Background_Gray+Earring_No+Eyes_Bored",3,3171,0.144130227476719,0.468732621928873,-0.774585711503873,1.06284616645731,15.5034515961648
"Background_Gray+Earring_No+Eyes_Bored",3,3177,0.464449710822308,0.484017250542674,-0.484224100241333,1.41312352188595,59.1138361709434
"Background_Gray+Earring_No+Eyes_Bored",3,3193,0.466792357037827,0.457596835486802,-0.430097440516305,1.36368215459196,59.4870205458985
"Background_Gray+Earring_No+Eyes_Bored",3,3236,0.464437991213845,0.488103106760152,-0.492244098036054,1.42112008046374,59.1119714300095
"Background_Gray+Earring_No+Eyes_Bored",3,3237,0.460570561482165,0.476082011859944,-0.472550181763325,1.39369130472765,58.4978054484307
"Background_Gray+Earring_No+Eyes_Bored",3,3245,0.488006233820209,0.526211324624324,-0.543367962443466,1.51938043008388,62.9065005239273
"Background_Gray+Earring_No+Eyes_Bored",3,3290,0.53406603683001,0.458951353974507,-0.365478616960024,1.43361069062004,70.5854292942123
"Background_Gray+Earring_No+Eyes_Bored",3,3302,0.4712768518366,0.505697799631543,-0.519890835441224,1.46244453911442,60.2038453572575
"Background_Gray+Earring_No+Eyes_Bored",3,3322,0.45541564498436,0.471714183770479,-0.469144155205779,1.3799754451745,57.6828647764447
"Background_Gray+Earring_No+Eyes_Bored",3,3331,0.514665835902886,0.488263106116092,-0.442329852084655,1.47166152389043,67.3079325332233
