"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Fur_Brown+Hat_No",2,3113,-0.200901593977682,0.0991418908243764,-0.395219699993459,-0.00658348796190383,-18.2007076976789
"Fur_Brown+Hat_No",2,3162,-0.201329931204233,0.108004105676517,-0.413017978330207,0.0103581159217405,-18.2357378767771
"Fur_Brown+Hat_No",2,3239,-0.163656944319724,0.123673099664569,-0.40605621966228,0.0787423310228319,-15.0966762399351
"Fur_Brown+Hat_No",2,3386,-0.205312341710827,0.110471149607265,-0.421835794941066,0.0112111115194125,-18.5607092191836
"Fur_Brown+Hat_No",2,3408,-0.21472513803681,0.105203366851205,-0.420923737065172,-0.00852653900844802,-19.3236841789501
"Fur_Brown+Hat_No",2,3462,-0.205328073659308,0.12341332115187,-0.447218183116974,0.0365620357983585,-18.5619904078327
"Fur_Brown+Hat_No",2,3466,-0.200686676256511,0.121625040402997,-0.439071755446385,0.0376984029333634,-18.1831256909091
"Fur_Brown+Hat_No",2,3479,-0.215739865393184,0.1280668753914,-0.466750941160327,0.0352712103739603,-19.4055071226146
"Fur_Brown+Hat_No",2,3508,-0.200100753527296,0.117211128725959,-0.429834565830177,0.0296330587755841,-18.1351732777857
"Fur_Brown+Hat_No",2,3590,-0.202447327795805,0.115447371849312,-0.428724176620457,0.0238295210288462,-18.3270499591803
"Fur_Brown+Hat_No",2,3688,-0.140370092165433,0.105305886239101,-0.346769629194072,0.0660294448632056,-13.0963447743193
"Fur_Brown+Hat_No",2,3752,-0.217170715787436,0.134706764193456,-0.481195973606609,0.0468545420317371,-19.5207433219815
"Fur_Brown+Hat_No",2,3774,-0.21043406505612,0.117004499702574,-0.439762884473165,0.0188947543609249,-18.9767523974987
"Fur_Brown+Hat_No",2,3778,-0.206038228693429,0.119425506364875,-0.440112221168583,0.0280357637817255,-18.6198034897581
"Fur_Brown+Hat_No",2,3787,-0.202019995870218,0.124897129727474,-0.446818370136067,0.0427783783956313,-18.2921410418548
"Fur_Brown+Hat_No",2,3880,-0.212109226305772,0.114902088019567,-0.437317318824123,0.0130988662125789,-19.1123657833461
"Fur_Brown+Hat_No",2,3910,-0.201447887177637,0.118972989771233,-0.434634947129254,0.0317391727739803,-18.2453818911097
"Fur_Brown+Hat_No",2,3921,-0.202016611669533,0.120134967765389,-0.437481148489695,0.0334479251506281,-18.2918645255947
"Fur_Brown+Hat_No",2,4035,-0.207124853690203,0.120139750785356,-0.442598765229501,0.0283490578490941,-18.7081852179346
"Fur_Brown+Hat_No",2,4044,-0.199356707634594,0.109837552846891,-0.414638311214501,0.0159248959453132,-18.0742394237254
"Fur_Brown+Hat_No",2,4067,-0.197814117421815,0.116853746447597,-0.426847460459105,0.0312192256154752,-17.9477640225078
"Fur_Brown+Hat_No",2,4084,-0.200354406004155,0.113542827994592,-0.422898348873556,0.0221895368652454,-18.1559358604998
"Fur_Brown+Hat_No",2,4148,-0.198728677890062,0.108986477579242,-0.412342173945377,0.0148848181652527,-18.0227714492223
"Fur_Brown+Hat_No",2,4156,-0.20479349594398,0.114089489741188,-0.428408895836708,0.0188219039487471,-18.5184438242446
"Fur_Brown+Hat_No",2,4175,-0.204383244642196,0.112912354372437,-0.425691459212173,0.0169249699277798,-18.4850090518916
"Fur_Brown+Hat_No",2,4187,-0.201823980752391,0.11194149698713,-0.421229314847166,0.0175813533423844,-18.2761234964645
"Fur_Brown+Hat_No",2,4193,-0.209848564592479,0.110621829211953,-0.426667349847906,0.00697022066294889,-18.9292993579289
"Fur_Brown+Hat_No",2,4252,-0.200464386091972,0.110025295226387,-0.41611396473569,0.015185192551746,-18.1649365829019
"Fur_Brown+Hat_No",2,4310,-0.205903346901291,0.107779752744394,-0.417151662280302,0.00534496847772123,-18.608826042696
"Fur_Brown+Hat_No",2,4383,-0.193538796121141,0.108266997517453,-0.40574211125535,0.0186645190130675,-17.5962133897921
"Fur_Brown+Hat_No",2,4389,-0.202522675986692,0.111571176455611,-0.421202181839689,0.0161568298663048,-18.3332036363732
"Fur_Brown+Hat_No",2,4423,-0.209726287691061,0.101340299921196,-0.408353275536606,-0.0110992998455158,-18.9193856777639
"Fur_Brown+Hat_No",2,4457,-0.203517341849601,0.126886644245653,-0.452215164571081,0.0451804808718795,-18.4143944253022
"Fur_Brown+Hat_No",2,4478,-0.20673471273502,0.121193696615105,-0.444274358100625,0.0308049326305851,-18.6764637641501
"Fur_Brown+Hat_No",2,4492,-0.209783628813107,0.115674386961235,-0.436505427257128,0.0169381696309147,-18.9240347978712
"Fur_Brown+Hat_No",2,4557,-0.196961284998562,0.119316109690665,-0.430820859992265,0.0368982899951404,-17.8777573675363
"Fur_Brown+Hat_No",2,4610,-0.196576532391043,0.122551690224002,-0.436777845230087,0.0436247804480017,-17.8461545413031
