"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,228,0.0856446095574456,0.05428796632809,-0.0207598044456109,0.192049023560502,8.94190903662206
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,230,0.0891244124690005,0.0580754611800434,-0.0247034914438845,0.202952316381886,9.32166576495552
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,232,0.0905099746911387,0.0566304390188061,-0.0204856857857212,0.201505635167999,9.47324272050276
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,233,0.0857091956894475,0.0527975633440527,-0.0177740284648958,0.189192419843791,8.94894540036295
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,234,0.0846575427177408,0.0544752833788602,-0.0221140127048251,0.191429098140307,8.83442914440313
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,235,0.0831467514715912,0.053256588482659,-0.0212361619544203,0.187529664897603,8.67012718580393
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,236,0.080848320900512,0.0558653489858834,-0.0286477631118195,0.190344404912843,8.42064326388437
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,237,0.0886794409465177,0.0523025752152988,-0.0138336064754679,0.191192488368503,9.27303155812074
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,238,0.0835506052222369,0.0541769953967683,-0.0226363057554289,0.189737516199903,8.71402288737633
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,239,0.085933075724806,0.0519154565561321,-0.0158212191252129,0.187687370574825,8.97333962469948
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,240,0.0890494590257519,0.0544631376466427,-0.0176982907616679,0.195797208813172,9.31347203676267
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,241,0.0881185672428365,0.0550108905587714,-0.0197027782523555,0.195939912738028,9.21176037250286
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,242,0.0843677854995854,0.0566135821579551,-0.0265948355300066,0.195330406529177,8.80289815136175
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,244,0.0823091061009229,0.0560751385306278,-0.0275981654191076,0.192216377620953,8.5791382703789
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,246,0.0858586695537768,0.0590175579082392,-0.029815743946372,0.201533083053926,8.96523163739964
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,248,0.0818721440620464,0.0562432568028871,-0.0283646392716123,0.192108927395705,8.53170367305476
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,249,0.0878625368193025,0.0546270683459137,-0.0192065171386884,0.194931590777293,9.18380241843595
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,253,0.0899411602120587,0.0609466955344197,-0.0295143630354039,0.209396683459521,9.41099046164309
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,254,0.0897780304852465,0.0562361554842079,-0.0204448342638009,0.200000895234294,9.39314373236444
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,257,0.0869398913604501,0.0564980957893334,-0.0237963763866433,0.197676159107544,9.08311093736622
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,258,0.08584359638087,0.0528606024486414,-0.0177631844184672,0.189450377180207,8.96358919800073
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,259,0.0848762800222922,0.0565728552278157,-0.0260065162242267,0.195759076268811,8.85823789791294
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,260,0.0842629647951834,0.0519160212326929,-0.0174924368208947,0.186018366411261,8.79149395264507
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,262,0.0849053696869577,0.0497973767143302,-0.0126974886731295,0.182508228047045,8.86140459360829
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,263,0.0884060197512477,0.0584240066300374,-0.0261050332436255,0.202917072746121,9.24315807942857
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,267,0.0844477571544555,0.0529010099599136,-0.0192382223669752,0.188133736675886,8.81159964711344
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,270,0.0875189790836287,0.0540342601881866,-0.018388170885217,0.193426129052474,9.14629792135375
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,271,0.0894180979758105,0.0544989189054757,-0.0173997830789218,0.196235979030543,9.35377666879376
