"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Mouth_Bored",2,74,-0.0510557319764802,0.0158128627395651,-0.0820489429460279,-0.0200625210069325,-4.97742889003082
"Earring_No+Mouth_Bored",2,75,-0.0426463172211929,0.0351849238821698,-0.111608768030246,0.0263161335878598,-4.17497532503253
"Earring_No+Mouth_Bored",2,76,-0.111035028462181,0.0409845458309075,-0.19136473829076,-0.0307053186336022,-10.5092598850055
"Earring_No+Mouth_Bored",2,77,-0.0839473930167048,0.0303392175310597,-0.143412259377582,-0.0244825266558277,-8.0520374127862
"Earring_No+Mouth_Bored",2,78,-0.0568166699382858,0.0171140846719957,-0.0903602758953973,-0.0232730639811742,-5.52327422696132
"Earring_No+Mouth_Bored",2,79,-0.0708524602195557,0.0353378575503458,-0.140114661018233,-0.00159025942087795,-6.84006700508275
"Earring_No+Mouth_Bored",2,80,-0.0491888757644413,0.0188353974181763,-0.0861062547040668,-0.0122714968248158,-4.7998697257242
"Earring_No+Mouth_Bored",2,81,-0.0764049154318587,0.0250293024002275,-0.125462348136305,-0.0273474827274129,-7.35589996566305
"Earring_No+Mouth_Bored",2,82,-0.0471182500200092,0.038746639692688,-0.123061663817678,0.0288251637776593,-4.60254165932132
"Earring_No+Mouth_Bored",2,83,-0.090164525423495,0.0365573339422087,-0.161816899950224,-0.018512150896766,-8.62191672753265
"Earring_No+Mouth_Bored",2,84,-0.0702382741312195,0.0295044793095969,-0.128067053578029,-0.0124094946844096,-6.78283189554212
"Earring_No+Mouth_Bored",2,85,-0.0665364638440698,0.0359888654817369,-0.137074640188274,0.00400171250013447,-6.43712013883082
"Earring_No+Mouth_Bored",2,86,-0.0395370051501614,0.0392001646361938,-0.116369327837101,0.0372953175367785,-3.87656172902304
"Earring_No+Mouth_Bored",2,87,-0.0852423933419875,0.0426220956509573,-0.168781700817864,-0.00170308586611123,-8.17103298796156
"Earring_No+Mouth_Bored",2,88,-0.0855928200663606,0.035867766199652,-0.155893641817679,-0.0152919983150426,-8.20320667448512
"Earring_No+Mouth_Bored",2,89,-0.0821338931296494,0.0414468932330869,-0.1633698038665,-0.000897982392799174,-7.88513850318363
"Earring_No+Mouth_Bored",2,90,-0.0865911840467154,0.039516434313586,-0.164043395301344,-0.00913897279208695,-8.29480755333594
"Earring_No+Mouth_Bored",2,91,-0.0664112724965151,0.0269985324588251,-0.119328396115812,-0.013494148877218,-6.42540614258971
"Earring_No+Mouth_Bored",2,92,-0.0430731360128831,0.0237408355910655,-0.0896051737713714,0.00345890174560527,-4.21586651909217
"Earring_No+Mouth_Bored",2,93,-0.090329926927565,0.0237797424534513,-0.136938222136329,-0.0437216317188005,-8.6370295500687
"Earring_No+Mouth_Bored",2,94,-0.0728824998616069,0.0279236879455439,-0.127612928234873,-0.0181520714883408,-7.02899353306117
"Earring_No+Mouth_Bored",2,95,-0.0934607448882922,0.0280403580331628,-0.148419846633291,-0.0385016431432931,-8.92262307494739
"Earring_No+Mouth_Bored",2,96,-0.0633383478650916,0.0240132812738735,-0.110404379161884,-0.0162723165682996,-6.13741620919068
"Earring_No+Mouth_Bored",2,97,-0.0680290854101525,0.0430894276679384,-0.152484363639312,0.0164261928190068,-6.57666993766796
"Earring_No+Mouth_Bored",2,98,-0.0917482331038884,0.0231153269695744,-0.137054273964254,-0.0464421922435225,-8.76651836624467
"Earring_No+Mouth_Bored",2,99,-0.0593217624066537,0.0302671555048915,-0.118645387196241,1.86238293351654e-06,-5.75965096472375
"Earring_No+Mouth_Bored",2,100,-0.0807612986655391,0.04195307949332,-0.162989334472446,0.00146673714136818,-7.75861534159952
"Earring_No+Mouth_Bored",2,101,-0.0666918887193176,0.0356766469445279,-0.136618116730592,0.00323433929195718,-6.45166100772542
"Earring_No+Mouth_Bored",2,102,-0.0267944865636751,0.0307575765004628,-0.0870793365045822,0.0334903633772319,-2.6438699105392
