"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Eyes_Bored+Mouth_Bored.Unshaven",2,57,-0.0599487087271704,0.0425340465496957,-0.143315439964574,0.0234180225102332,-5.81871608753023
"Eyes_Bored+Mouth_Bored.Unshaven",2,59,-0.0566456799922123,0.0484996052103532,-0.151704906204505,0.03841354622008,-5.50711827550291
"Eyes_Bored+Mouth_Bored.Unshaven",2,60,-0.0583368691821785,0.0440564345438316,-0.144687480888089,0.0280137425237315,-5.66678856121721
"Eyes_Bored+Mouth_Bored.Unshaven",2,62,-0.0583448690842882,0.043727032384664,-0.14404985255823,0.0273601143896533,-5.66754321465582
"Eyes_Bored+Mouth_Bored.Unshaven",2,63,-0.0585614968229154,0.0396088551275374,-0.136194852872889,0.0190718592270578,-5.68797602821138
"Eyes_Bored+Mouth_Bored.Unshaven",2,64,-0.0547765987554787,0.0458097566798688,-0.144563721848021,0.0350105243370641,-5.33033824661382
"Eyes_Bored+Mouth_Bored.Unshaven",2,66,-0.0529457793480616,0.0429020356980937,-0.137033769316325,0.031142210620202,-5.15685643410532
"Eyes_Bored+Mouth_Bored.Unshaven",2,67,-0.0543976067196735,0.0440233553964847,-0.140683383296783,0.0318881698574365,-5.29445239898122
"Eyes_Bored+Mouth_Bored.Unshaven",2,68,-0.0545323205106064,0.0425478937116981,-0.137926192185535,0.0288615511643218,-5.30720968301059
"Eyes_Bored+Mouth_Bored.Unshaven",2,70,-0.0591860445560479,0.045692800422742,-0.148743933384622,0.0303718442725264,-5.74685999915079
"Eyes_Bored+Mouth_Bored.Unshaven",2,71,-0.056407161718251,0.0427960427279098,-0.140287405464954,0.0274730820284522,-5.48457730834293
"Eyes_Bored+Mouth_Bored.Unshaven",2,72,-0.0538370570337528,0.044075509464999,-0.140225055585151,0.0325509415176452,-5.24135035224117
"Eyes_Bored+Mouth_Bored.Unshaven",2,73,-0.0578438509159715,0.0440697646189968,-0.144220589569205,0.0285328877372623,-5.62026909833773
"Eyes_Bored+Mouth_Bored.Unshaven",2,74,-0.0579268409425481,0.0465600401388978,-0.149184519614788,0.0333308377296915,-5.62810134970968
"Eyes_Bored+Mouth_Bored.Unshaven",2,76,-0.0557450789278195,0.0416837158017388,-0.137445161899228,0.0259550040435886,-5.42197955338696
"Eyes_Bored+Mouth_Bored.Unshaven",2,77,-0.0586210795701103,0.0467759187059529,-0.150301880233778,0.0330597210935573,-5.69359523028772
"Eyes_Bored+Mouth_Bored.Unshaven",2,78,-0.0551252171297721,0.0411964583561386,-0.135870275507804,0.0256198412482596,-5.36333607802981
"Eyes_Bored+Mouth_Bored.Unshaven",2,79,-0.056207469841484,0.0453115438405549,-0.145018095768972,0.0326031560860036,-5.46570146158831
"Eyes_Bored+Mouth_Bored.Unshaven",2,80,-0.0545080031162784,0.0417335008946427,-0.136305664869778,0.0272896586372213,-5.30490697309061
"Eyes_Bored+Mouth_Bored.Unshaven",2,81,-0.0612892811218184,0.0344430326502422,-0.128797625116293,0.00621906287265627,-5.94488832642987
"Eyes_Bored+Mouth_Bored.Unshaven",2,82,-0.0582796050195748,0.0437487846094663,-0.144027222854129,0.0274680128149791,-5.66138649418749
"Eyes_Bored+Mouth_Bored.Unshaven",2,83,-0.056657614142845,0.0426022512731045,-0.14015802663813,0.0268427983524398,-5.50824596105813
"Eyes_Bored+Mouth_Bored.Unshaven",2,84,-0.0614283696262765,0.0388278029105596,-0.137530863330973,0.0146741240784202,-5.95796940151451
"Eyes_Bored+Mouth_Bored.Unshaven",2,87,-0.0609347285905574,0.037953982623993,-0.135324534533584,0.013455077352469,-5.91153493609288
"Eyes_Bored+Mouth_Bored.Unshaven",2,88,-0.0622428380456259,0.0381149230684919,-0.13694808725987,0.0124624111686183,-6.03453248219041
"Eyes_Bored+Mouth_Bored.Unshaven",2,90,-0.0585257500909852,0.0414044553495637,-0.13967848257613,0.0226269823941596,-5.68460462131463
"Eyes_Bored+Mouth_Bored.Unshaven",2,91,-0.0614883678369668,0.0426444725162202,-0.145071533968758,0.0220947982948248,-5.96361158581792
"Eyes_Bored+Mouth_Bored.Unshaven",2,92,-0.055196981142728,0.0451039212980784,-0.143600666886962,0.0332067046015056,-5.37012734111856
"Eyes_Bored+Mouth_Bored.Unshaven",2,93,-0.0642073886567037,0.0446441381108093,-0.15170989935389,0.0232951220404826,-6.21895118956757
"Eyes_Bored+Mouth_Bored.Unshaven",2,94,-0.0554405132472729,0.0469760979586041,-0.147513665246137,0.036632638751591,-5.39316994723893
"Eyes_Bored+Mouth_Bored.Unshaven",2,95,-0.0587144306119512,0.0399426831877673,-0.137002089659975,0.0195732284360726,-5.70239842052536
"Eyes_Bored+Mouth_Bored.Unshaven",2,96,-0.0632896383936698,0.0399462436638606,-0.141584275974837,0.015004999187497,-6.13284410099636
"Eyes_Bored+Mouth_Bored.Unshaven",2,97,-0.0584903129444441,0.0432686003656226,-0.143296769661064,0.0263161437721763,-5.68126229360659
"Eyes_Bored+Mouth_Bored.Unshaven",2,98,-0.059871169146943,0.0403700052555667,-0.138996379447854,0.0192540411539678,-5.81141302717592
"Eyes_Bored+Mouth_Bored.Unshaven",2,99,-0.0566726930068687,0.0386580029144553,-0.132442378719201,0.0190969927054637,-5.5096707786263
