"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Fur_Brown+Mouth_Bored.Unshaven",2,53,-0.077160445637544,0.049385280593219,-0.173955595600253,0.0196347043251651,-7.42586894644995
"Fur_Brown+Mouth_Bored.Unshaven",2,54,-0.0771136968901222,0.0471356483965104,-0.169499567747283,0.0152721739670382,-7.42154112062011
"Fur_Brown+Mouth_Bored.Unshaven",2,55,-0.0740207465257035,0.04594761191675,-0.164078065882534,0.0160365728311266,-7.13475726700219
"Fur_Brown+Mouth_Bored.Unshaven",2,56,-0.0762902118591775,0.0485495863427259,-0.17144740109092,0.0188669773725652,-7.34527274692295
"Fur_Brown+Mouth_Bored.Unshaven",2,58,-0.0752541258601702,0.048036971747889,-0.169406590486033,0.0188983387656923,-7.24922473286498
"Fur_Brown+Mouth_Bored.Unshaven",2,59,-0.0744675700858219,0.0435839431400114,-0.159892098640244,0.0109569584686005,-7.17624237641906
"Fur_Brown+Mouth_Bored.Unshaven",2,60,-0.0747737677531981,0.0435118275754444,-0.160056949801069,0.0105094142946729,-7.20466044348553
"Fur_Brown+Mouth_Bored.Unshaven",2,64,-0.0802750587206855,0.0423086949381083,-0.163200100799378,0.00264998335800687,-7.71375298976016
"Fur_Brown+Mouth_Bored.Unshaven",2,65,-0.0750891088886044,0.0448009124365579,-0.162898897264258,0.0127206794870492,-7.23391801792087
"Fur_Brown+Mouth_Bored.Unshaven",2,66,-0.0747969514480356,0.0482251319169969,-0.169318210005349,0.0197243071092782,-7.20681175738236
"Fur_Brown+Mouth_Bored.Unshaven",2,67,-0.0788985154334099,0.0480170838721,-0.173011999822726,0.015214968955906,-7.58662950051102
"Fur_Brown+Mouth_Bored.Unshaven",2,70,-0.0763898682440329,0.0470275794621157,-0.16856392398978,0.0157841875017139,-7.35450592200069
"Fur_Brown+Mouth_Bored.Unshaven",2,71,-0.0745272723387622,0.0435051928661267,-0.159797450356371,0.0107429056788462,-7.18178399845026
"Fur_Brown+Mouth_Bored.Unshaven",2,72,-0.074183989186202,0.0493985319792231,-0.171005111865479,0.0226371334930752,-7.14991559901688
"Fur_Brown+Mouth_Bored.Unshaven",2,73,-0.0760983252559776,0.0455149630989242,-0.165307652929869,0.0131110024179139,-7.32749184013559
"Fur_Brown+Mouth_Bored.Unshaven",2,74,-0.0759745869289081,0.0506430115901154,-0.175234889645534,0.0232857157877181,-7.31602398951887
"Fur_Brown+Mouth_Bored.Unshaven",2,75,-0.0770072090482153,0.0468425495238614,-0.168818606114984,0.014804188018553,-7.4116821154042
"Fur_Brown+Mouth_Bored.Unshaven",2,76,-0.0736878846342753,0.050431718819624,-0.172534053520738,0.0251582842521878,-7.10384082149034
"Fur_Brown+Mouth_Bored.Unshaven",2,78,-0.0752721759668091,0.0514759212838251,-0.176164981683106,0.0256206297494882,-7.25089887914009
"Fur_Brown+Mouth_Bored.Unshaven",2,79,-0.078321859187604,0.0420998127418491,-0.160837492161628,0.00419377378642019,-7.53332338504147
"Fur_Brown+Mouth_Bored.Unshaven",2,82,-0.0753612388193358,0.0478610265861705,-0.16916885092823,0.0184463732895583,-7.2591590108143
"Fur_Brown+Mouth_Bored.Unshaven",2,91,-0.075906256106466,0.0458276382838396,-0.165728427142792,0.0139159149298596,-7.3096906008305
"Fur_Brown+Mouth_Bored.Unshaven",2,92,-0.0773891237909697,0.0457432070099506,-0.167045809530473,0.0122675619485335,-7.44703620745695
"Fur_Brown+Mouth_Bored.Unshaven",2,94,-0.0761006905532429,0.0421986181679874,-0.158809982162498,0.00660860105601246,-7.32771103790648
"Fur_Brown+Mouth_Bored.Unshaven",2,95,-0.0723741790269875,0.0491419308522604,-0.168692363497418,0.0239440054434429,-6.98172242003053
"Fur_Brown+Mouth_Bored.Unshaven",2,97,-0.0753507069004745,0.0434154574086132,-0.160445003421356,0.00974358962040742,-7.25818226665839
"Fur_Brown+Mouth_Bored.Unshaven",2,98,-0.0749596228269934,0.0460937826799307,-0.165303436879658,0.0153841912256707,-7.22190532559261
"Fur_Brown+Mouth_Bored.Unshaven",2,99,-0.0742136006772181,0.0478420990309336,-0.167984114777848,0.0195569134234118,-7.15266498775001
"Fur_Brown+Mouth_Bored.Unshaven",2,101,-0.0757210231831565,0.045097389383096,-0.164111906374025,0.0126698600077115,-7.29251971360031
"Fur_Brown+Mouth_Bored.Unshaven",2,102,-0.0766474903216461,0.0476076641565796,-0.169958512068542,0.0166635314252499,-7.37837037252991
"Fur_Brown+Mouth_Bored.Unshaven",2,104,-0.0797300333580745,0.04967751601986,-0.177097964757,0.0176378980408512,-7.66344093509191
"Fur_Brown+Mouth_Bored.Unshaven",2,105,-0.0778271474768404,0.0433168712169692,-0.1627282150621,0.0070739201084193,-7.48756772026624
