"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,4962,-0.19642706649831,0.335781130327142,-0.854558081939509,0.461703948942889,-17.8338744257438
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,5028,-0.0693536681260213,0.443263239059781,-0.938149616683191,0.799442280431149,-6.70033494558036
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,5065,-0.194069238172993,0.368566592686001,-0.916459759837554,0.528321283491568,-17.6399122325655
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,5100,-0.173806744504682,0.39683675473643,-0.951606783788085,0.603993294778722,-15.9540694655814
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,5104,-0.184589524108238,0.327412694979104,-0.826318406267282,0.457139358050806,-16.8554497849661
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,5114,-0.19700261609685,0.337651939815945,-0.858800418136102,0.464795185942401,-17.8811514998761
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,5124,-0.197377501399677,0.366983317367486,-0.916664803439949,0.521909800640596,-17.9119308795349
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,5164,-0.193314615067106,0.366033569430271,-0.910740411150437,0.524111181016225,-17.5777379512091
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,5210,-0.168101568670101,0.365019713724187,-0.883540207569508,0.547337070229306,-15.4732022419825
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,5242,-0.211871047126322,0.37428595805534,-0.945471524914788,0.521729430662145,-19.0930977384682
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,5257,-0.204529859004002,0.362474051895735,-0.914979000719644,0.505919282711639,-18.4969594441961
