"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Fur_Brown+Mouth_Bored",2,4474,-0.181160889388982,0.050834954348022,-0.280797399911105,-0.081524378866859,-16.5698882299951
"Fur_Brown+Mouth_Bored",2,4479,-0.182359124480671,0.0525588145612469,-0.285374401020714,-0.0793438479406267,-16.6697972484216
"Fur_Brown+Mouth_Bored",2,4496,-0.179983068703271,0.0576093102075341,-0.292897316710038,-0.0670688206965044,-16.4715646261206
"Fur_Brown+Mouth_Bored",2,4505,-0.17881886795828,0.0616913163823714,-0.299733848067728,-0.0579038878488325,-16.3742641317662
"Fur_Brown+Mouth_Bored",2,4610,-0.181347432494699,0.0584625716297551,-0.295934072889019,-0.0667607921003791,-16.5854500906309
"Fur_Brown+Mouth_Bored",2,4715,-0.186134828501733,0.0599079649553788,-0.303554439814276,-0.0687152171891908,-16.9838342016589
"Fur_Brown+Mouth_Bored",2,4724,-0.179594178854575,0.0561904163601324,-0.289727394920435,-0.0694609627887159,-16.4390749484828
"Fur_Brown+Mouth_Bored",2,4842,-0.184235595797376,0.0571299279953302,-0.296210254668223,-0.072260936926529,-16.8260173665753
"Fur_Brown+Mouth_Bored",2,4848,-0.179790017451464,0.0587506286536068,-0.294941249612534,-0.064638785290395,-16.4554378005084
"Fur_Brown+Mouth_Bored",2,4866,-0.177974927182165,0.0596611091253946,-0.294910701067938,-0.0610391532963911,-16.3036591743237
"Fur_Brown+Mouth_Bored",2,4907,-0.18928008741288,0.0559110841412908,-0.29886581232981,-0.0796943624959501,-17.244531341988
"Fur_Brown+Mouth_Bored",2,4987,-0.178490663181803,0.0533831869698749,-0.283121709642758,-0.073859616720848,-16.3468132613108
"Fur_Brown+Mouth_Bored",2,5004,-0.178602439689883,0.0577601902465453,-0.291812412573112,-0.0653924668066545,-16.3561631998528
"Fur_Brown+Mouth_Bored",2,5182,-0.166354633529468,0.0564331905521096,-0.276963687011603,-0.0557455800473331,-15.325410354819
"Fur_Brown+Mouth_Bored",2,5242,-0.178371628055546,0.0607258925785691,-0.297394377509542,-0.0593488786015509,-16.336855000986
"Fur_Brown+Mouth_Bored",2,5256,-0.178890919803717,0.0570810695617901,-0.290769816144825,-0.0670120234626079,-16.3802893032965
"Fur_Brown+Mouth_Bored",2,5347,-0.178166657154818,0.0581764781068967,-0.292192554244336,-0.0641407600653004,-16.3197047332049
"Fur_Brown+Mouth_Bored",2,5364,-0.175348853765349,0.0568944958747396,-0.286862065679839,-0.0638356418508597,-16.0835775898757
"Fur_Brown+Mouth_Bored",2,5411,-0.183102552802866,0.0603455630346778,-0.301379856350835,-0.064825249254898,-16.7317242592424
"Fur_Brown+Mouth_Bored",2,5607,-0.182832101149605,0.060592437067981,-0.301593277802848,-0.0640709244963622,-16.7092011708381
"Fur_Brown+Mouth_Bored",2,5807,-0.178511447740938,0.0583699257434177,-0.292916502198036,-0.0641063932838391,-16.3485519378486
"Fur_Brown+Mouth_Bored",2,5842,-0.17995210146864,0.057815559784659,-0.293270598646571,-0.0666336042907081,-16.468977941413
"Fur_Brown+Mouth_Bored",2,5876,-0.178567547657395,0.0548679377775982,-0.286108705701488,-0.0710263896133026,-16.3532446454649
"Fur_Brown+Mouth_Bored",2,5894,-0.177812556601244,0.0605390844457179,-0.296469162114851,-0.0591559510876364,-16.2900682474893
"Fur_Brown+Mouth_Bored",2,5922,-0.183918020752877,0.0614355656561877,-0.304331729439005,-0.0635043120667491,-16.7995991906847
"Fur_Brown+Mouth_Bored",2,6045,-0.171894573381032,0.0504326740459812,-0.270742614511155,-0.0730465322509086,-15.7932055134663
"Fur_Brown+Mouth_Bored",2,6061,-0.180464449297973,0.053912293651847,-0.286132544855593,-0.0747963537403527,-16.5117639176597
"Fur_Brown+Mouth_Bored",2,6167,-0.181081511424187,0.0581577310062221,-0.295070664196382,-0.0670923586519914,-16.5632654546724
"Fur_Brown+Mouth_Bored",2,6168,-0.186342176375576,0.0561095873100686,-0.29631696750331,-0.0763673852478417,-17.0010456426922
"Fur_Brown+Mouth_Bored",2,6262,-0.163033557410751,0.0540283240080827,-0.268929072466593,-0.0571380423549086,-15.0437321187533
"Fur_Brown+Mouth_Bored",2,6313,-0.186925752700297,0.0551044390454632,-0.294930453229405,-0.0789210521711887,-17.0494677370636
"Fur_Brown+Mouth_Bored",2,6320,-0.182597738630929,0.0626858948390761,-0.305462092515518,-0.0597333847463396,-16.6896786418568
"Fur_Brown+Mouth_Bored",2,6325,-0.174984509209588,0.0570234688774018,-0.286750508209295,-0.0632185102098802,-16.0529975277303
"Fur_Brown+Mouth_Bored",2,6359,-0.177459828768254,0.0570215058931437,-0.289221980318815,-0.0656976772176922,-16.2605362165841
"Fur_Brown+Mouth_Bored",2,6504,-0.179354371202179,0.0599077809641373,-0.296773621891888,-0.0619351205124699,-16.4190339963234
"Fur_Brown+Mouth_Bored",2,6755,-0.177609824603154,0.061067058756401,-0.2973012597657,-0.0579183894406085,-16.2730958453989
