"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Brown+Mouth_Bored",3,348,-0.221809139943487,0.0519507168952443,-0.323632545058166,-0.119985734828809,-19.8931758325017
"Earring_No+Fur_Brown+Mouth_Bored",3,351,-0.227009707901157,0.0566690150320579,-0.338080977363991,-0.115938438438324,-20.3086954100493
"Earring_No+Fur_Brown+Mouth_Bored",3,352,-0.225680102031781,0.0543286501063811,-0.332164256240288,-0.119195947823274,-20.2026669112913
"Earring_No+Fur_Brown+Mouth_Bored",3,354,-0.228239176679897,0.0581572838898609,-0.342227453104024,-0.114250900255769,-20.4066131752277
"Earring_No+Fur_Brown+Mouth_Bored",3,356,-0.22252015238898,0.0515181139429618,-0.323495655717185,-0.121544649060775,-19.9501125377021
"Earring_No+Fur_Brown+Mouth_Bored",3,358,-0.223585366468859,0.0516166972974333,-0.324754093171828,-0.122416639765889,-20.0353374054965
"Earring_No+Fur_Brown+Mouth_Bored",3,362,-0.227922649250328,0.0523267165877472,-0.330483013762313,-0.125362284738343,-20.3814156974494
"Earring_No+Fur_Brown+Mouth_Bored",3,363,-0.226104524973482,0.0561697132098744,-0.336197162864836,-0.116011887082128,-20.2365275440178
"Earring_No+Fur_Brown+Mouth_Bored",3,366,-0.227742043448151,0.0543678152600459,-0.334302961357841,-0.121181125538461,-20.3670348205674
"Earring_No+Fur_Brown+Mouth_Bored",3,367,-0.222682878296744,0.0521266186842562,-0.324851050917886,-0.120514705675602,-19.9631376685139
"Earring_No+Fur_Brown+Mouth_Bored",3,368,-0.223928570601681,0.0538683493977597,-0.32951053542129,-0.118346605782072,-20.0627768992355
"Earring_No+Fur_Brown+Mouth_Bored",3,371,-0.226745883479782,0.0530606939554876,-0.330744843632538,-0.122746923327026,-20.2876681240934
"Earring_No+Fur_Brown+Mouth_Bored",3,373,-0.227041723877534,0.0569369741211175,-0.338638193154925,-0.115445254600144,-20.3112467641322
"Earring_No+Fur_Brown+Mouth_Bored",3,374,-0.226657481819993,0.0525336169618003,-0.329623371065121,-0.123691592574864,-20.2806211101706
"Earring_No+Fur_Brown+Mouth_Bored",3,375,-0.222629472563978,0.0470574834989423,-0.314862140221905,-0.130396804906051,-19.9588631270913
"Earring_No+Fur_Brown+Mouth_Bored",3,377,-0.230328449638676,0.0590825362897675,-0.346130220766621,-0.114526678510732,-20.5727318919205
"Earring_No+Fur_Brown+Mouth_Bored",3,379,-0.224367947383408,0.0563431299600214,-0.33480048210505,-0.113935412661766,-20.097891744173
"Earring_No+Fur_Brown+Mouth_Bored",3,380,-0.22530079737093,0.0559176990789293,-0.334899487565631,-0.115702107176228,-20.1723936698994
"Earring_No+Fur_Brown+Mouth_Bored",3,383,-0.226951544814467,0.0506282535794158,-0.326182921830122,-0.127720167798812,-20.3040601829937
"Earring_No+Fur_Brown+Mouth_Bored",3,392,-0.22707844787204,0.050745981771909,-0.326540572144982,-0.127616323599098,-20.3141731997327
"Earring_No+Fur_Brown+Mouth_Bored",3,394,-0.223218556799452,0.0481245133181333,-0.317542602902993,-0.128894510695911,-20.0060002137921
"Earring_No+Fur_Brown+Mouth_Bored",3,395,-0.222884819304988,0.0563503354388791,-0.333331476765191,-0.112438161844785,-19.9792987613412
"Earring_No+Fur_Brown+Mouth_Bored",3,397,-0.224280422622637,0.0525430978764488,-0.327264894460477,-0.121295950784797,-20.0908980252055
"Earring_No+Fur_Brown+Mouth_Bored",3,398,-0.230272332375562,0.0582237086158711,-0.344390801262669,-0.116153863488454,-20.5682745259512
"Earring_No+Fur_Brown+Mouth_Bored",3,400,-0.226705549483274,0.0539000996216356,-0.33234974474168,-0.121061354224868,-20.2844529423377
