"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,2418,-0.380805244689573,0.191774140597319,-0.756682560260319,-0.00492792911882645,-31.6689044900946
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,2442,-0.381248478159668,0.173175361336414,-0.720672186379039,-0.0418247699402963,-31.6991844076407
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,2465,-0.379310581117305,0.180422670562844,-0.732939015420478,-0.0256821468141312,-31.5666961262517
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,2574,-0.363637562039444,0.171011895655116,-0.698820877523472,-0.0284542465554157,-30.4856904663247
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,2676,-0.337315384787253,0.180839212395633,-0.691760241082693,0.0171294715081876,-28.6316280583216
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,2738,-0.368280282078151,0.178104348310006,-0.717364804765763,-0.0191957593905391,-30.8076779170131
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,2772,-0.361155255606306,0.191700937163109,-0.736889092446,0.0145785812333882,-30.3129203030455
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,2775,-0.367890393142186,0.18400420818551,-0.728538641185786,-0.00724214509858628,-30.7806953364162
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,2785,-0.381836489635932,0.180686460452535,-0.735981952122901,-0.0276910271489623,-31.7393342656017
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,2789,-0.375220611923876,0.189039773452266,-0.745738567890318,-0.00470265595743335,-31.2862328695256
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,2813,-0.37317028682007,0.172992353443826,-0.712235299569968,-0.0341052740701714,-31.1452027784385
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,2868,-0.373509117028246,0.185183856031768,-0.736469474850511,-0.0105487592059815,-31.1685289116926
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,2873,-0.376609910673019,0.176727478938403,-0.722995769392288,-0.0302240519537502,-31.3816305369746
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,2883,-0.380540151572687,0.181144539888575,-0.735583449754293,-0.0254968533910797,-31.6507879858315
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,2935,-0.374124362916805,0.184564305730636,-0.735870402148851,-0.0123783236847594,-31.2108641666519
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3026,-0.374060677418748,0.191210945895413,-0.748834131373758,0.000712776536260562,-31.2064831567735
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3106,-0.364994293412148,0.166667057525218,-0.691661726161575,-0.038326860662721,-30.5799387616543
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3128,-0.378931492947343,0.173572012460456,-0.719132637369838,-0.0387303485248488,-31.5407489524992
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3131,-0.376306874681009,0.191415148366185,-0.751480565478733,-0.00113318388328593,-31.3608335503557
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3158,-0.377585866052556,0.171640209635077,-0.714000676937306,-0.0411710551678058,-31.4485663352979
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3167,-0.371230435248917,0.176350949781117,-0.716878296819907,-0.0255825736779264,-31.0115050569249
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3236,-0.355803967933971,0.183452539016706,-0.715370944406715,0.00376300853877204,-29.9390051209846
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,3257,-0.376532503559727,0.190210099881848,-0.74934429932815,-0.00372070779130379,-31.3763187814945
