"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,43,0.0537270424434633,0.0842695584456612,-0.111441292110033,0.218895376996959,5.51965389734133
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,48,0.056343991738854,0.0840560199209363,-0.108405807306181,0.221093790783889,5.79615511829576
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,49,0.0588620982516989,0.0886446631947587,-0.114881441610028,0.232605638113426,6.0628968065767
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,50,0.0614293354619891,0.0898940092542823,-0.114762922676404,0.237621593600382,6.33553523591011
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,52,0.0666826022018985,0.0916424005699303,-0.112936502915165,0.246301707318962,6.89561399997514
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,55,0.0616147733258406,0.0897523400417473,-0.114299813155984,0.237529359807665,6.3552556988195
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,56,0.0567008125777709,0.0929553010127538,-0.125491577407226,0.238893202562768,5.8339121269624
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,61,0.0631112585796876,0.0906799722893595,-0.114621487107457,0.240844004266832,6.51453391967141
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,63,0.0562188434814752,0.0840938081579079,-0.108605020508024,0.221042707470975,5.78291574230501
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,64,0.062640390870946,0.0856087957609574,-0.10515284882053,0.230433630562422,6.46439147129332
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,65,0.0680346075472391,0.0840118428028025,-0.0966286043462539,0.232697819440732,7.04023518377368
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,67,0.0543210565950397,0.0839360160049718,-0.110193534774705,0.218835647964784,5.5823526851658
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,68,0.0602519676248996,0.0879570499333953,-0.112143850244555,0.232647785494354,6.21041286876269
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,69,0.0653364794828875,0.0896101899484996,-0.110299492816172,0.240972451781947,6.75181619186938
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,72,0.0651497692795646,0.0921790157133953,-0.11552110151869,0.245820640077819,6.73188639916882
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,73,0.0655940718920329,0.0777623008951609,-0.0868200378624825,0.218008181646548,6.77931819138398
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,78,0.0602588363748976,0.0889571334608982,-0.114097145208463,0.234614817958258,6.21114240404137
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,81,0.0593011850011765,0.0854903215326813,-0.108259845202879,0.226862215205232,6.10947784498566
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,82,0.0576780286088207,0.0823482263119595,-0.10372449496262,0.219080552180261,5.93738527209537
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,89,0.0589977668616388,0.0837452455121317,-0.105142914342139,0.223138448065417,6.07728718849212
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,91,0.0547014468103081,0.087850279799473,-0.117485101596659,0.226887995217275,5.62252281871076
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,94,0.0652104916458103,0.0872640940146719,-0.105827132622947,0.236248115914567,6.73836760864004
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,99,0.056636841681968,0.0811815582259062,-0.102479012440808,0.215752695804744,5.82714205334345
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,100,0.0653548243264923,0.0877569239175238,-0.106648746551854,0.237358395204839,6.75377455520481
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,101,0.0644353548120189,0.0885570906794289,-0.109136542919662,0.238007252543699,6.6556628262304
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,105,0.0564476513953383,0.0839231620930598,-0.108041746307059,0.220937049097736,5.80712247981932
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,108,0.0643342430028748,0.0898197392366818,-0.111712445901021,0.240380931906771,6.64487922439052
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,110,0.0509822900999463,0.0881067014162519,-0.121706844675907,0.2236714248758,5.23042569149643
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,111,0.060201704855233,0.0799295055198396,-0.0964601259636526,0.216863535674119,6.20507457340436
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,114,0.0613250606921322,0.0802653545804829,-0.0959950342856143,0.218645155669879,6.32444770053091
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,118,0.0641623029964936,0.0852621129230436,-0.102951438332672,0.231276044325659,6.6265442794766
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,119,0.0581362367850435,0.0917080038339796,-0.121611450729557,0.237883924299644,5.98593777092118
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,120,0.0582290972748852,0.090632290285083,-0.119410191683878,0.235868386233648,5.99578013399518
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,122,0.0670552650870495,0.0884916511757601,-0.10638837121744,0.240498901391539,6.93545745152504
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,125,0.0617113397549922,0.0808228060542662,-0.0967013601113696,0.220124039621354,6.36552654198519
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,127,0.0673262571310633,0.0817236895866268,-0.0928521744587251,0.227504688720852,6.964440036565
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,130,0.0665398894227151,0.081926026530142,-0.0940351225763632,0.227114901421793,6.88035971833503
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,131,0.0638474817052374,0.0856361788294713,-0.103999428800526,0.231694392211001,6.59298125657866
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,132,0.0572388222981649,0.0796208404732543,-0.0988180250294135,0.213295669625743,5.89086712023019
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,140,0.0612244152006208,0.0916901634013955,-0.118488305066114,0.240937135467356,6.31374716272188
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,141,0.0651097580879356,0.0790450885689265,-0.0898186155071603,0.220038131683031,6.72761601464134
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,144,0.0613154091896839,0.0867997819089893,-0.108812163351935,0.231442981731303,6.32342151481573
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,149,0.0618541864965107,0.0884274896944729,-0.111463693304656,0.235172066297678,6.38072159611776
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,151,0.0524628519871342,0.084601893312308,-0.113356858904989,0.218282562879258,5.38634124197723
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,154,0.0608606233388258,0.0789944351181441,-0.0939684694927367,0.215689716170388,6.275078120875
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,155,0.0605003676804875,0.0818189030845141,-0.0998646823651601,0.220865417726135,6.2367988182233
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,156,0.0593569228375013,0.0885986336129437,-0.114296399043868,0.233010244718871,6.11539232252285
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,158,0.0585742210173405,0.0882402407514023,-0.114376650855408,0.231525092890089,6.03236810764554
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,160,0.0627640023733925,0.0899747874029371,-0.113586580936364,0.239114585683149,6.47755250809114
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,162,0.0584949342969495,0.0913991621486528,-0.12064742351441,0.237637292108309,6.02396148219426
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,164,0.0626952289308975,0.0872596480278863,-0.10833368120376,0.233724139065555,6.47022993205899
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,167,0.0611657809810586,0.0951324522312318,-0.125293825392156,0.247625387354273,6.30751372187652
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,169,0.0664946352469625,0.0896528666373096,-0.109224983362164,0.242214253856089,6.87552304519248
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,172,0.0650586263468342,0.0922467887712668,-0.115745079644849,0.245862332338517,6.7221589853258
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,174,0.0542702921368604,0.0885682453264911,-0.119323468703062,0.227864052976783,5.5769929902806
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,182,0.0585392953708327,0.0933387218473603,-0.124404599449994,0.241483190191659,6.02866492330705
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,183,0.0643424954304594,0.0842165304911349,-0.100721904332165,0.229406895193084,6.645759307165
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,184,0.0658324959188678,0.0932200246450207,-0.116878752385373,0.248543744223108,6.80477998164051
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,185,0.0626472434962865,0.0796504479429033,-0.0934676344718039,0.218762121464377,6.46512103437988
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,189,0.0620868416552849,0.0911530144133687,-0.116573066594918,0.240746749905488,6.40547449912485
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,191,0.0594153925458901,0.0913872817374302,-0.119703679659473,0.238534464751253,6.12159703995976
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,193,0.0594921382465164,0.0872111082456435,-0.111441633914945,0.230425910407978,6.12974172880709
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,194,0.0586410056256496,0.0854958034413458,-0.108930769119388,0.226212780370687,6.03944967428487
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,196,0.05927252044642,0.0925964852781879,-0.122216590698828,0.240761631591668,6.10643630764014
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,202,0.061321244705454,0.0867920874887033,-0.108791246772404,0.231433736183312,6.32404196862906
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,209,0.0596080878470977,0.0855334667654043,-0.108037507013095,0.22725368270729,6.1420481434185
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,210,0.0656215993514136,0.0870499153814451,-0.104996234796219,0.236239433499046,6.78225759518514
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,211,0.0606951590458308,0.0804867183904497,-0.0970588089994506,0.218449127091112,6.25749484495302
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,214,0.0600830889652948,0.08102645167689,-0.0987287563214096,0.218894934251999,6.19247771107667
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,215,0.0665760574965256,0.08241869046986,-0.0949645758244001,0.228116690817451,6.88422544498173
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,217,0.0583418708580241,0.0887476872263882,-0.115603596105697,0.232287337821745,6.00773433196469
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,219,0.0627308410284534,0.0894087331010715,-0.112510275849647,0.237971957906554,6.47402162778885
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,221,0.0599952528635782,0.0970572634237206,-0.130236983446914,0.250227489174071,6.18315058743799
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,225,0.0611511031758199,0.0892034001448964,-0.113687561108177,0.235989767459817,6.30595337234598
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,226,0.0588372601102986,0.0815278979988393,-0.100957419967426,0.218631940188024,6.06026243406508
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,227,0.0609831184582081,0.086692095293292,-0.108933388316644,0.230899625233061,6.28809709662099
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,231,0.0629414120747163,0.0869605876585114,-0.107501339735966,0.233384163885399,6.4964443346264
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,233,0.0596828174105455,0.0855892666250718,-0.108072145174595,0.227437779995686,6.14998038872263
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,234,0.0587615420426381,0.0952887177543028,-0.128004344755795,0.245527428841072,6.05223205996406
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,237,0.0678711615052724,0.0861710566631662,-0.101024109554533,0.236766432565078,7.02274131069283
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,238,0.0671495861775246,0.0926150169809915,-0.114375847105219,0.248675019460268,6.94554419617122
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,244,0.0645096909795465,0.084612262397324,-0.101330343319208,0.230349725278302,6.66359149413978
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,248,0.0573578222850833,0.0778195846489125,-0.0951685636267852,0.209884208196952,5.90346888182214
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,249,0.0566444345482475,0.084670562642963,-0.10930986823196,0.222598737328455,5.82794558773236
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,254,0.0592348650349879,0.0878790710432697,-0.113008114209821,0.231477844279797,6.10244090135019
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,258,0.0621081172571069,0.0915501051531822,-0.11733008884313,0.241546323357344,6.40773836371442
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,259,0.0579569196627261,0.0830963763567881,-0.104911977996579,0.220825817322031,5.96693438142148
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,261,0.0640948638399129,0.085065445624087,-0.102633409583298,0.230823137263123,6.61935371772671
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,264,0.0601828134980069,0.0918593653875907,-0.119861542661671,0.240227169657685,6.20306823435266
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,267,0.06373604659142,0.0832720932515511,-0.0994772561816203,0.22694934936446,6.58110371737994
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,269,0.0619528595081361,0.0889403398495282,-0.112370206596939,0.236275925613211,6.39121902019424
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,272,0.0566954092914526,0.0879210061984806,-0.115629762857569,0.229020581440474,5.83334027757791
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,275,0.0596545694835485,0.0831757050874739,-0.1033698124879,0.222678951454997,6.14698191417642
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,276,0.0635862038753268,0.0879985718944212,-0.108890997037739,0.236063404788392,6.56513451177918
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,277,0.0671216939787905,0.0845670122362667,-0.0986296500042922,0.232873037961873,6.94256129139885
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,278,0.0599301531581692,0.0810288680075194,-0.0988864281365688,0.218746734452907,6.17623832061105
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,279,0.0656106261562747,0.0959438676166973,-0.122439354372452,0.253660606685001,6.78108585906405
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,281,0.065272117002839,0.0911972942623173,-0.113474579751303,0.244018813756981,6.74494560133607
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,282,0.0577203538105868,0.0886806302417644,-0.116093681463271,0.231534389084445,5.94186918819224
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,289,0.0639131959102685,0.0826770227721708,-0.0981337687231863,0.225960160543723,6.59998615976214
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,294,0.0621498014010979,0.0830084300620758,-0.100546721520571,0.224846324322766,6.41217397164875
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,296,0.0601584021169316,0.0884539327817024,-0.113211306135205,0.233528110369068,6.20047570242641
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,297,0.0518535515850114,0.0873653281970036,-0.119382491681116,0.223089594851139,5.32214886008824
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,298,0.0676709393947832,0.0899063486607959,-0.108545503980377,0.243887382769943,7.00131513662572
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,301,0.0638995356079153,0.0848829995294475,-0.102471143469802,0.230270214685632,6.59852998166628
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,302,0.0588560399079532,0.0874211717923665,-0.112489456805085,0.230201536620992,6.06225424303561
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,303,0.0619069058503099,0.0775740365757458,-0.0901382058381518,0.213952017538772,6.38633006685319
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,306,0.0593683674258002,0.0875957839921754,-0.112319369198864,0.231056104050464,6.11660677644961
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,308,0.060515077686509,0.0862416352090231,-0.108518527323176,0.229548682696194,6.23836157366766
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,309,0.0571606797843822,0.0859739260093571,-0.111348215193958,0.225669574762722,5.88259286497657
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,313,0.0650972380147427,0.0919349335776533,-0.115095231797458,0.245289707826943,6.72627978544198
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,317,0.0566091824265785,0.0849801352537003,-0.109951882670674,0.223170247523831,5.82421499387458
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,319,0.063877697564206,0.0841375518881098,-0.101031904136489,0.228787299264901,6.59620210372744
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,320,0.0518432418981294,0.0838723765816087,-0.112546616201824,0.216233099998082,5.32106302730906
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,324,0.0670179578509893,0.087382872643031,-0.104252472529352,0.23828838823133,6.93146805958773
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,328,0.0654225889311031,0.0769612674785708,-0.0854214953268956,0.216266673189102,6.76100892764269
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,332,0.0608555781824753,0.0857148149907595,-0.107145459199413,0.228856615564364,6.27454194784225
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,334,0.0637878221795637,0.0880455284857063,-0.108781413652421,0.236357058011548,6.58662215956898
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,335,0.058611273385229,0.0821423167914969,-0.102387667526105,0.219610214296563,6.03629693074239
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,339,0.0621385472868998,0.0878504019998352,-0.110048240632777,0.234325335206577,6.4109764036296
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,340,0.0584917642168688,0.0845607471866816,-0.107247300269027,0.224230828702765,6.02362537827863
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,342,0.0573552322014754,0.0823997779363125,-0.104148332553697,0.218858796956648,5.90319458333861
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,345,0.0562608125728891,0.0866171843039283,-0.11350886866281,0.226030493808589,5.7873554483304
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,346,0.0620428524396701,0.084010376758545,-0.102617486007078,0.226703190886418,6.40079390871302
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,348,0.0596009688760027,0.0834174297998559,-0.103897193531715,0.22309913128372,6.1412925239354
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,349,0.0570872748051631,0.090687692240369,-0.12066060198596,0.234835151596286,5.87482084070376
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,350,0.0627152633973679,0.0922249093647291,-0.118045558957501,0.243476085752237,6.47236302767831
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,355,0.0597391939540987,0.0796447194402951,-0.0963644561488796,0.215842844057077,6.15596492640738
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,356,0.0671605988712814,0.0905574904788894,-0.110332082467342,0.244653280209905,6.94672196118327
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,359,0.0596056386456706,0.0933966007712827,-0.123451698866043,0.242662976157385,6.14178818048106
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,361,0.0634179731367237,0.089294629189483,-0.111599500074663,0.23843544634811,6.54720848838728
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,363,0.0599391670703239,0.0810849800847191,-0.0989873938957256,0.218865728036373,6.17719538820964
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,365,0.0650513375058093,0.0920210090351424,-0.11530984020307,0.245412515214688,6.72138110731002
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,368,0.058509565096943,0.0813932677021193,-0.101021239599211,0.218040369793097,6.02551270891705
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,371,0.060325891302827,0.0873512237116806,-0.110882507172067,0.231534289777721,6.21826462332786
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,378,0.0648626341135742,0.089570400703861,-0.110695351265993,0.240420619493142,6.70124432067081
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,379,0.0671939771272641,0.0849646359949609,-0.0993367094228592,0.233724663677387,6.95029171582116
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,380,0.0557026945058075,0.0911337987025227,-0.122919550951137,0.234324939962752,5.72833008707834
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,381,0.0632220010850483,0.0868795630710935,-0.107061942534295,0.233505944704392,6.52633025918106
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,385,0.0587638904668991,0.0832443221110666,-0.104394980870791,0.22192276180459,6.05248111589121
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,387,0.0602272540591664,0.0867258015021714,-0.10975531688509,0.230209825003422,6.20778806317701
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,388,0.0621011512777488,0.0876124103371249,-0.109619172983016,0.233821475538514,6.40699713218715
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,392,0.0611863200832121,0.087780785788505,-0.110864020062258,0.233236660228682,6.30969720518386
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,394,0.0576762957706264,0.0824094996891312,-0.103846323620071,0.219198915161324,5.93720169990701
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,398,0.0614389760437258,0.0877897871135011,-0.110629006698736,0.233506958786188,6.33656037727053
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,402,0.0534898445295971,0.0817268355595384,-0.106694753167098,0.213674442226292,5.49462782374857
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,404,0.0626959050269538,0.0960658236348168,-0.125593109297287,0.250984919351195,6.47030191618589
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,405,0.0645418854551977,0.0862229393361021,-0.104455075643562,0.233538846553958,6.66702552781715
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,407,0.0594789432970416,0.0828010127661707,-0.102811041724653,0.221768928318736,6.12834136146612
"Background_Orange+Mouth_Bored.Unshaven","Background_Orange","Background","Orange",2,408,0.0626736822336906,0.0946982027084962,-0.122934795074962,0.248282159542343,6.46793587496786
