"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,2194,-0.209062223920969,0.174470027345465,-0.55102347751808,0.132899029676142,-18.8655250978852
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,2226,-0.193994293800872,0.184856221971845,-0.556312488865688,0.168323901263944,-17.6337395761999
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,2227,-0.182086303104341,0.194678114318507,-0.563655407168615,0.199482800959933,-16.6470598863389
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,2259,-0.203422507955993,0.181590815535822,-0.559340506406205,0.152495490494218,-18.4066569777829
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,2267,-0.226193213964796,0.138676501117768,-0.497999156155622,0.0456127282260294,-20.2436013722436
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,2282,-0.238769201608085,0.114523387178401,-0.46323504047775,-0.0143033627384193,-21.2403362565109
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,2284,-0.211224693519399,0.129656389979533,-0.465351217879284,0.042901830840486,-19.0407863663657
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,2350,-0.210426523922727,0.131760590288254,-0.468677280887704,0.0478242330422508,-18.9761413880767
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,2351,-0.212540770130299,0.138112077404351,-0.483240441842828,0.058158901582229,-19.1472648116012
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,2379,-0.251358162579278,0.117260906150386,-0.481189538634035,-0.0215267865245205,-22.225623704381
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,2437,-0.222604969307188,0.144372982196675,-0.505576014412671,0.0603660757982944,-19.9569018345318
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,2442,-0.206544917927619,0.137604109919673,-0.476248973370178,0.0631591375149403,-18.6610275144394
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,2443,-0.239932689575858,0.119184370430193,-0.473534055619036,-0.00633132353268012,-21.3319188896452
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,2444,-0.21795131047468,0.121622583241208,-0.456331573627447,0.0204289526780867,-19.5835404894215
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,2448,-0.240341332292481,0.100463932186717,-0.437250639378447,-0.0434320252065149,-21.3640594605693
