"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Eyes_Angry",2,7549,-0.186634066362797,0.176288457616365,-0.532159443290872,0.158891310565279,-17.0252686710172
"Earring_No+Eyes_Angry",2,7551,-0.180585151837599,0.182475186577809,-0.538236517530104,0.177066213854907,-16.5218405516338
"Earring_No+Eyes_Angry",2,7797,-0.177438789296887,0.160943794000527,-0.49288862553792,0.138011046944146,-16.2587743639994
"Earring_No+Eyes_Angry",2,7815,-0.18179120816743,0.154881137355836,-0.485358237384868,0.121775821050008,-16.6224592261481
"Earring_No+Eyes_Angry",2,7828,-0.180990599687723,0.1764984224383,-0.52692750766679,0.164946308291344,-16.5556797314396
"Earring_No+Eyes_Angry",2,7833,-0.178984774683248,0.175038151663169,-0.522059551943059,0.164090002576562,-16.3881370528899
"Earring_No+Eyes_Angry",2,8022,-0.189941108565969,0.173738272055158,-0.530468121794078,0.15058590466214,-17.2992163813297
"Earring_No+Eyes_Angry",2,8046,-0.188587632301559,0.17979434737886,-0.540984553164126,0.163809288561007,-17.187207049767
"Earring_No+Eyes_Angry",2,8079,-0.17373481339114,0.181506640909699,-0.52948782957415,0.18201820279187,-15.9480237307738
"Earring_No+Eyes_Angry",2,8080,-0.181134307535885,0.177111660362316,-0.528273161846025,0.166004546774255,-16.5676704735442
"Earring_No+Eyes_Angry",2,8158,-0.173045331082448,0.175259145420265,-0.516553256106168,0.170462593941271,-15.8900513969729
"Earring_No+Eyes_Angry",2,8184,-0.183389125499323,0.184566629813508,-0.545139719933798,0.178361468935152,-16.7555832547191
"Earring_No+Eyes_Angry",2,8269,-0.168422433564474,0.156015140838631,-0.474212109608191,0.137367242479243,-15.5003195732843
"Earring_No+Eyes_Angry",2,8276,-0.169953438263074,0.179856706915221,-0.522472583816907,0.182565707290759,-15.6295899989827
