"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Eyes_Bored+Fur_Brown",3,334,0.063633211393873,0.106068411701593,-0.144260875541249,0.271527298328995,6.57014399205682
"Earring_No+Eyes_Bored+Fur_Brown",3,347,0.0564351376063976,0.100499180954085,-0.14054325706361,0.253413532276405,5.80579844010458
"Earring_No+Eyes_Bored+Fur_Brown",3,354,0.0587192045437305,0.0925391579051764,-0.122657544950415,0.240095954037876,6.04774216875112
"Earring_No+Eyes_Bored+Fur_Brown",3,355,0.0601977419552429,0.0976586567510756,-0.131213225276865,0.251608709187351,6.20465369414933
"Earring_No+Eyes_Bored+Fur_Brown",3,368,0.0617663110516889,0.102854106733671,-0.139827738146307,0.263360360249684,6.37137375361596
"Earring_No+Eyes_Bored+Fur_Brown",3,372,0.0525185277844511,0.105061111441283,-0.153401250640464,0.258438306209366,5.39220887389322
"Earring_No+Eyes_Bored+Fur_Brown",3,374,0.0624974050708208,0.0998916736388061,-0.133290275261239,0.258285085402881,6.44916966337108
"Earring_No+Eyes_Bored+Fur_Brown",3,375,0.0605826294384061,0.100145093087101,-0.135701753012312,0.256867011889124,6.24553840351163
"Earring_No+Eyes_Bored+Fur_Brown",3,379,0.062748876515153,0.104582294284432,-0.142232420282333,0.267730173312639,6.47594195590675
"Earring_No+Eyes_Bored+Fur_Brown",3,388,0.0590063605707144,0.0921976562680766,-0.121701045714716,0.239713766856144,6.07819878975477
"Earring_No+Eyes_Bored+Fur_Brown",3,389,0.0657465346078727,0.0963910599952886,-0.123179942982893,0.254673012198638,6.79559929733022
"Earring_No+Eyes_Bored+Fur_Brown",3,390,0.0576333604401796,0.0965248299018477,-0.131555306167442,0.246822027047801,5.93265334878859
"Earring_No+Eyes_Bored+Fur_Brown",3,399,0.0590176118241056,0.0932972869736909,-0.123845070644329,0.24188029429254,6.07939230916292
"Earring_No+Eyes_Bored+Fur_Brown",3,401,0.0602871130387102,0.102249838260963,-0.140122569952777,0.260696796030197,6.2141457432703
"Earring_No+Eyes_Bored+Fur_Brown",3,410,0.0619041222355898,0.0953604257385171,-0.125002312211904,0.248810556683083,6.38603392871095
"Earring_No+Eyes_Bored+Fur_Brown",3,411,0.0593858781115174,0.0972305734643438,-0.131186045878596,0.249957802101631,6.11846496726929
"Earring_No+Eyes_Bored+Fur_Brown",3,438,0.0606288727136983,0.0972262929187422,-0.129934661407036,0.251192406834433,6.25045165879421
"Earring_No+Eyes_Bored+Fur_Brown",3,441,0.0585022626367009,0.092222476760401,-0.122253791813685,0.239258317087087,6.02473846465279
"Earring_No+Eyes_Bored+Fur_Brown",3,457,0.0615801691072603,0.0988442548435825,-0.132154570386161,0.255314908600682,6.35157542198106
"Earring_No+Eyes_Bored+Fur_Brown",3,458,0.0586982868307801,0.0981909767580152,-0.13375602761493,0.25115260127649,6.04552391572186
"Earring_No+Eyes_Bored+Fur_Brown",3,469,0.0678025537705547,0.109636409663475,-0.147084809169856,0.282689916710965,7.01539897472161
