"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2213,-0.303572355370558,0.0860203673169096,-0.4721722753117,-0.134972435429415,-26.1823523833005
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2261,-0.306601433716642,0.0925928524921168,-0.488083424601191,-0.125119442832093,-26.4056135128211
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2288,-0.304656546446546,0.0992172388370712,-0.499122334567206,-0.110190758325887,-26.2623414485463
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2323,-0.315782024784455,0.092285537884928,-0.496661679038914,-0.134902370529996,-27.0781615620351
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2371,-0.303268058612483,0.103596564695371,-0.50631732541541,-0.100218791809556,-26.1598864944669
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2420,-0.318297824459815,0.0951343274411986,-0.504761106244565,-0.131834542675066,-27.2613877227059
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2441,-0.317418365196554,0.0931200063413575,-0.499933577625615,-0.134903152767493,-27.1973889383049
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2498,-0.306400647852377,0.109326084766088,-0.520679773993909,-0.0921215217108449,-26.3908353167484
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2526,-0.311089131476057,0.092892542073089,-0.493158513939311,-0.129019749012802,-26.7351429089544
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2530,-0.303414742251571,0.0901929194469724,-0.480192864367637,-0.126636620135505,-26.1707168366901
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2535,-0.305317948019333,0.095740408949056,-0.492969149559483,-0.117666746479183,-26.3110955270964
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2570,-0.298254642628337,0.0944634859293356,-0.483403075049834,-0.113106210206839,-25.7887657751966
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2588,-0.310671334590099,0.0926979421718665,-0.492359301246957,-0.12898336793324,-26.7045266845753
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2610,-0.306156434660545,0.0996543617563736,-0.501478983703037,-0.110833885618053,-26.372856792486
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2622,-0.306681248676099,0.0962782368388303,-0.495386592880206,-0.117975904471992,-26.4114872113872
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2634,-0.307314723912656,0.0937182330201381,-0.491002460632127,-0.123626987193185,-26.4580889498518
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2635,-0.307572655424562,0.0945971328937791,-0.492983035896369,-0.122162274952755,-26.4770552800451
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2646,-0.315963568232147,0.0954434357141616,-0.503032702231903,-0.12889443423239,-27.09139884239
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2698,-0.310315168760832,0.100515545045052,-0.507325637049135,-0.11330470047253,-26.6784166920729
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2725,-0.301794359757606,0.0993507627802555,-0.496521854806907,-0.107066864708306,-26.0509881817991
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2763,-0.299470888284283,0.100757005959245,-0.496954619964402,-0.101987156604163,-25.878970000077
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2784,-0.311720270077014,0.0918504216591577,-0.491747096528963,-0.131693443625065,-26.7813685994149
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2787,-0.300986231893131,0.0955978099803884,-0.488357939454692,-0.11361452433157,-25.9912037713281
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2817,-0.307727563925395,0.0875111581934828,-0.479249433984621,-0.136205693866169,-26.4884437270822
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2834,-0.307704973139795,0.0937945024707256,-0.491542197982417,-0.123867748297172,-26.486783024517
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2843,-0.296823309192325,0.0945398301585279,-0.482121376303039,-0.11152524208161,-25.6824686991911
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2869,-0.303693420004524,0.093900326320062,-0.487738059591846,-0.119648780417203,-26.1912885488518
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2890,-0.300288114765787,0.0864105629077955,-0.469652818065066,-0.130923411466508,-25.9395189241673
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2947,-0.30532941292421,0.0938878204886887,-0.48934954108204,-0.121309284766381,-26.3119403585337
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2957,-0.304936886139422,0.0956986296573911,-0.492506200267908,-0.117367572010935,-26.2830101438348
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3012,-0.30257346041036,0.0997476657235171,-0.498078885228454,-0.107068035592267,-26.1085794675599
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3030,-0.305022305732687,0.086843525378901,-0.475235615475333,-0.134808995990042,-26.2893067501944
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3033,-0.310814655383142,0.0960687552480342,-0.499109415669289,-0.122519895096995,-26.7150306971977
