"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1739,0.08523318544167,0.0717071514842026,-0.0553128314673671,0.225779202350707,8.89709692704916
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1741,0.0824341385051635,0.0670405688822236,-0.0489653765039947,0.213833653514322,8.59271502983696
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1744,0.0884975119903535,0.067323710555007,-0.0434569606974602,0.220451984678167,9.25315343781012
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1745,0.088625519763115,0.0758265312125831,-0.0599944814135479,0.237245520939778,9.26713958579759
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1746,0.0865433274304914,0.0706832773865947,-0.0519958962472343,0.225082551108217,9.039861086433
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1747,0.0846055033740373,0.0675559013183029,-0.0478040632098364,0.217015069957911,8.82876561950246
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1749,0.0837557715430058,0.0666973590749039,-0.0469710522438058,0.214482595329817,8.7363296316862
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1751,0.0919063447417102,0.0722790057332019,-0.0497605064953655,0.233573195978786,9.62621465583515
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1752,0.0902534377831454,0.0724881765552157,-0.0518233882650772,0.232330263831368,9.44516239528117
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1754,0.0917916419084537,0.0693583526821348,-0.0441507293485306,0.227734013165438,9.61364093954917
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1755,0.0949357576610343,0.0668849800903931,-0.0361588033161362,0.226030318638205,9.95882127383256
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1756,0.0943657725916705,0.0735058937635396,-0.0497057791848672,0.238437324368208,9.8961642459432
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1757,0.0850263522639353,0.0743964036135005,-0.0607905988185257,0.230843303346396,8.87457572359198
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1759,0.0867430018580533,0.0704038801101076,-0.0512486031577577,0.224734606873864,9.06163573212448
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1760,0.0903700346705977,0.0726308323428448,-0.0519863967213782,0.232726466062574,9.4579241045365
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1761,0.0860232517721822,0.0697797859728598,-0.050745128734623,0.222791632278987,8.98316685281986
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1765,0.0844087871011508,0.0668813285491047,-0.0466786168550943,0.215496191057396,8.80735933589813
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1766,0.0907575979006608,0.0782726019496779,-0.0626567019207078,0.244171897722029,9.50035419279838
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1767,0.0909968948375721,0.0746031088972255,-0.0552251986009898,0.237218988276134,9.52656042755822
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1769,0.0944676974905447,0.0717968542386691,-0.0462541368172466,0.235189531798336,9.90736597222834
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1771,0.0831704538974495,0.0645272457398288,-0.0433029477526149,0.209643855547514,8.67270296196252
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1772,0.0904162391614409,0.0668977332399407,-0.0407033179888428,0.221535796311725,9.4629816690287
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1773,0.0894644718364571,0.0727044414764521,-0.053036233457389,0.231965177130303,9.35884794318054
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1774,0.0945603655085686,0.0716293914080709,-0.0458332416512504,0.234953972668388,9.91755134192092
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1775,0.0894164372509817,0.072046262804866,-0.0517942378465557,0.230627112348519,9.35359506241251
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1776,0.0932946787051635,0.0681319556978953,-0.0402439544627114,0.226833311873038,9.77851815252189
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1777,0.0868055451573855,0.0684185296385377,-0.0472947729341485,0.220905863248919,9.06845701996444
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1778,0.0852044640317224,0.0696355278506048,-0.051281170555463,0.221690098618908,8.89396929380146
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1779,0.0933766257167442,0.0670571571439924,-0.038055402285481,0.224808653718969,9.78751454262885
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1780,0.0855116933077216,0.0712138609298183,-0.0540674741147223,0.225090860730165,8.92742984891612
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1781,0.0896736748352626,0.0722478193085516,-0.0519320510094985,0.231279400680024,9.38172853537698
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1783,0.0864845828745628,0.0717159919162225,-0.0540787612812332,0.227047927030359,9.03345577635535
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1785,0.0848080785674574,0.0734895057690372,-0.0592313527398555,0.22884750987477,8.85081386088549
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1787,0.0884678758273973,0.0728708104462491,-0.054358912647251,0.231294664302046,9.24991564152953
