"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Mouth_Bored.Cigarette",1,168,-0.0336426285344526,0.0376561089925779,-0.107448602159905,0.0401633450910001,-3.30830085574387
"Mouth_Bored.Cigarette",1,169,0.00419738521824771,0.0305443592441456,-0.0556695589002778,0.0640643293367732,0.420620657747883
"Mouth_Bored.Cigarette",1,170,0.0160571171490816,0.0321756998610534,-0.0470072545785831,0.0791214888767462,1.61867254372299
"Mouth_Bored.Cigarette",1,171,-0.0300184657344442,0.0302131845757512,-0.0892363075029166,0.0291993760340281,-2.9572386275555
"Mouth_Bored.Cigarette",1,172,0.0119748949910221,0.0449600165555311,-0.0761467374578189,0.100096527439863,1.20468811011119
"Mouth_Bored.Cigarette",1,173,-0.0272298183214578,0.0229384641232203,-0.0721892080029696,0.0177295713600541,-2.68624290195835
"Mouth_Bored.Cigarette",1,174,-0.0109717596620873,0.0334166395446046,-0.0764683731695124,0.0545248538453377,-1.09117894337429
"Mouth_Bored.Cigarette",1,175,-0.0334141333114182,0.0269303085264657,-0.086197538023291,0.0193692714004545,-3.28620474005002
"Mouth_Bored.Cigarette",1,176,-0.0369209404097023,0.0349172831660997,-0.105358815415258,0.0315169345958531,-3.62476737987371
"Mouth_Bored.Cigarette",1,177,-0.0316050095355978,0.0250399433340157,-0.0806832984702685,0.0174732793990729,-3.11107914942501
"Mouth_Bored.Cigarette",1,178,-0.0138793667050529,0.0240574721956846,-0.0610320122085947,0.0332732787984888,-1.3783492365907
"Mouth_Bored.Cigarette",1,179,-0.0145950993150987,0.0313980346736993,-0.0761352472755493,0.046945048645352,-1.44891071351136
"Mouth_Bored.Cigarette",1,180,-0.0193599478622304,0.0288852850744453,-0.0759751066081431,0.0372552108836823,-1.91737476167159
"Mouth_Bored.Cigarette",1,181,0.00823745523686034,0.03635942360922,-0.0630270150372109,0.0795019255109315,0.827147642308845
"Mouth_Bored.Cigarette",1,182,0.0170826734367503,0.0337559833974144,-0.0490790540221819,0.0832444008956824,1.72294167008495
"Mouth_Bored.Cigarette",1,183,-0.0109402666409771,0.0476813482088814,-0.104395709130385,0.0825151758484305,-1.08806395673485
"Mouth_Bored.Cigarette",1,184,-0.00900506786473376,0.0328178945319497,-0.0733281411473551,0.0553180054178876,-0.896464367297511
"Mouth_Bored.Cigarette",1,185,-0.0426782949134164,0.0316685404559908,-0.104748634207158,0.0193920443803255,-4.17803953918537
"Mouth_Bored.Cigarette",1,186,-0.0165614133244,0.0309743942713881,-0.0772712260963208,0.0441483994475207,-1.64250270730736
"Mouth_Bored.Cigarette",1,187,0.00868284776716393,0.0440967404209006,-0.0777467634578013,0.0951124589921292,0.87206530297328
"Mouth_Bored.Cigarette",1,188,0.0121200619408981,0.0241330598546768,-0.0351807353742684,0.0594208592560646,1.21938075241452
"Mouth_Bored.Cigarette",1,189,-0.0188205288831662,0.0304832474726994,-0.078567693929657,0.0409266361633245,-1.8644528598457
"Mouth_Bored.Cigarette",1,190,-0.023322555292054,0.0195519013462081,-0.0616442819306218,0.0149991713465138,-2.30526865799245
"Mouth_Bored.Cigarette",1,191,-0.0206175934655926,0.0293797172682812,-0.0782018393114237,0.0369666523802385,-2.04065040928221
"Mouth_Bored.Cigarette",1,192,0.00616661205900508,0.0416708229329704,-0.075508200889617,0.0878414250076271,0.618566475454174
"Mouth_Bored.Cigarette",1,193,-0.00632673144094068,0.0294330329773633,-0.0640154760765727,0.0513620131946913,-0.630675981614326
"Mouth_Bored.Cigarette",1,194,-0.014843776972752,0.0298188147714419,-0.0732886539247781,0.0436010999792741,-1.47341512057875
"Mouth_Bored.Cigarette",1,195,0.0159613673295067,0.0345173187801753,-0.0516925774796369,0.0836153121386503,1.60894303996806
"Mouth_Bored.Cigarette",1,196,0.0092568619154205,0.044081122135287,-0.0771421374697419,0.0956558613005829,0.9299839170827
"Mouth_Bored.Cigarette",1,197,-0.0148741578226974,0.0386161519106388,-0.0905618155675494,0.0608134999221546,-1.47640839650024
