"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,341,0.01072506420833,0.185907100452543,-0.353652852678653,0.375102981095314,1.07827838739492
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,351,0.0149677226537711,0.180735994549675,-0.339274826663592,0.369210271971134,1.50802999886515
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,359,0.021604708216172,0.186580180663662,-0.344092445884606,0.38730186231695,2.18397797565006
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,360,0.0199974519713538,0.185200353006266,-0.342995239920927,0.382990143863635,2.01987405278283
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,368,0.0216111000564603,0.19219972788466,-0.355100366597473,0.398322566710393,2.1846311214047
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,372,0.0148087920501428,0.196644665381483,-0.370614752097563,0.400232336197849,1.49189854830885
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,373,0.0142427505138166,0.19081209904806,-0.35974896362038,0.388234464648013,1.43446617421799
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,389,0.00467890873611818,0.189769270539847,-0.367268861521983,0.376626678994219,0.468987192151094
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,391,0.0282459619699966,0.162848102245041,-0.290936318430285,0.347428242370278,2.86486617600281
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,403,0.00894434515198685,0.195240996937313,-0.373728008845146,0.39161669914912,0.898446533412756
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,409,0.019840767508749,0.180160608388244,-0.333274024932208,0.372955559949706,2.00389037587148
