"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Eyes_Sleepy",2,132,-0.0459310872471461,0.0404342285096215,-0.125182175126004,0.0333200006317122,-4.4892220970796
"Earring_No+Eyes_Sleepy",2,141,-0.0423414464527481,0.0355015188936506,-0.111924423484303,0.027241530578807,-4.14575662238578
"Earring_No+Eyes_Sleepy",2,142,-0.0471157081450724,0.0382454438683619,-0.122076778127062,0.0278453618369169,-4.60229917060475
"Earring_No+Eyes_Sleepy",2,147,-0.0516309134199141,0.0293510285917767,-0.109158929459797,0.00589710261996827,-5.0320683943198
"Earring_No+Eyes_Sleepy",2,148,-0.0360716988795574,0.0377950975071599,-0.110150089993591,0.0380066922344761,-3.54288676656775
"Earring_No+Eyes_Sleepy",2,150,-0.0386644849904864,0.035704129430562,-0.108644578674388,0.031315608693415,-3.79265549169565
"Earring_No+Eyes_Sleepy",2,151,-0.0446346559548764,0.0320564292638661,-0.107465257312054,0.0181959454023012,-4.36531863704991
"Earring_No+Eyes_Sleepy",2,152,-0.0438643064203831,0.0396697336223151,-0.121616984320121,0.0338883714793546,-4.29161812084609
"Earring_No+Eyes_Sleepy",2,153,-0.0365090153744352,0.036036118873154,-0.107139808365817,0.0341217776169465,-3.58505983107253
"Earring_No+Eyes_Sleepy",2,159,-0.0451431011491274,0.0314635671050299,-0.106811692674986,0.0165254903767312,-4.41393127171512
"Earring_No+Eyes_Sleepy",2,161,-0.0490728285792053,0.0384231744472462,-0.124382250495808,0.0262365933373973,-4.78882137751933
"Earring_No+Eyes_Sleepy",2,163,-0.0442869927264661,0.0393999952942583,-0.121510983503212,0.0329369980502802,-4.33206419464083
"Earring_No+Eyes_Sleepy",2,164,-0.0450709397573045,0.0342649266549058,-0.11223019600092,0.0220883164863109,-4.40703339907975
"Earring_No+Eyes_Sleepy",2,167,-0.0352107338551904,0.0452764054155024,-0.123952488469575,0.0535310207591943,-3.45980480552317
"Earring_No+Eyes_Sleepy",2,168,-0.046350237188141,0.0375893507225546,-0.120025364604348,0.0273248902280661,-4.52924704518869
"Earring_No+Eyes_Sleepy",2,169,-0.0345683815669437,0.0372170274027848,-0.107513755276402,0.0383769921425145,-3.39777206893005
"Earring_No+Eyes_Sleepy",2,170,-0.049564596684895,0.0387398794435129,-0.12549476039418,0.0263655670243903,-4.83563168761885
"Earring_No+Eyes_Sleepy",2,174,-0.0447333197187499,0.0421909725566057,-0.127427625929697,0.0379609864921971,-4.37475384920559
"Earring_No+Eyes_Sleepy",2,176,-0.0475503202232846,0.0360761996119388,-0.118259671462685,0.0231590310161154,-4.64375115519982
"Earring_No+Eyes_Sleepy",2,178,-0.0406682099212376,0.0347393944960366,-0.108757423133469,0.0274210032909941,-3.98523554325038
"Earring_No+Eyes_Sleepy",2,180,-0.0473540685530338,0.0384617414967806,-0.122739081886724,0.0280309447806562,-4.62503549566551
"Earring_No+Eyes_Sleepy",2,182,-0.0474056410951188,0.0387751449895931,-0.123404925274721,0.0285936430844836,-4.62995409820276
"Earring_No+Eyes_Sleepy",2,183,-0.0453359516403859,0.0389234064162239,-0.121625828216185,0.0309539249354129,-4.43236331465544
"Earring_No+Eyes_Sleepy",2,185,-0.0388953397741316,0.0406899537223093,-0.118647649069858,0.0408569695215947,-3.81486285396065
"Earring_No+Eyes_Sleepy",2,186,-0.0366178658113253,0.0496982198693609,-0.134026376755273,0.0607906451326221,-3.59555406827115
"Earring_No+Eyes_Sleepy",2,189,-0.0482276010839576,0.0307696430050284,-0.108536101373813,0.0120808992058981,-4.70831225202245
"Earring_No+Eyes_Sleepy",2,190,-0.0500364750171344,0.0318708026226405,-0.11250324815751,0.0124302981232409,-4.88052709760806
"Earring_No+Eyes_Sleepy",2,191,-0.0512951455780306,0.032641808826522,-0.115273090878014,0.0126827997219525,-5.00017586293282
"Earring_No+Eyes_Sleepy",2,194,-0.0467251816693637,0.0364035146525379,-0.118076070388338,0.0246257070496105,-4.56503656716611
