"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Fur_Dark.Brown+Mouth_Bored",2,2005,-0.109758009136981,0.156399373921113,-0.416300782022362,0.196784763748399,-10.3949054795999
"Fur_Dark.Brown+Mouth_Bored",2,2013,-0.0832841661886737,0.179049523826075,-0.434221232887781,0.267652900510434,-7.99103483017698
"Fur_Dark.Brown+Mouth_Bored",2,2020,-0.0877958940210973,0.194196837669353,-0.46842169585303,0.292829907810835,-8.40521919302362
"Fur_Dark.Brown+Mouth_Bored",2,2022,-0.090388444255475,0.187037790120531,-0.456982512891715,0.276205624380766,-8.64237571054631
"Fur_Dark.Brown+Mouth_Bored",2,2065,-0.0941500090999349,0.202317199149047,-0.490691719432067,0.302391701232197,-8.98537782156715
"Fur_Dark.Brown+Mouth_Bored",2,2066,-0.0893591119839229,0.173297010245731,-0.429021252065556,0.25030302809771,-8.54828994516273
"Fur_Dark.Brown+Mouth_Bored",2,2106,-0.102476879212468,0.173853116394476,-0.44322898734564,0.238275228920705,-9.7400981688195
"Fur_Dark.Brown+Mouth_Bored",2,2112,-0.0870828169074877,0.16889447543266,-0.418115988755501,0.243950354940525,-8.33988175855804
"Fur_Dark.Brown+Mouth_Bored",2,2140,-0.0865074463551201,0.18543626647074,-0.44996252863777,0.276947635927529,-8.28712805068572
"Fur_Dark.Brown+Mouth_Bored",2,2154,-0.0963542281845389,0.173404929263693,-0.436227889541378,0.2435194331723,-9.18577305012088
"Fur_Dark.Brown+Mouth_Bored",2,2196,-0.0939136129568954,0.159864700257083,-0.407248425460778,0.219421199546987,-8.9638597726323
"Fur_Dark.Brown+Mouth_Bored",2,2315,-0.10172993853855,0.179787013093753,-0.454112484202306,0.250652607125206,-9.67265419172879
"Fur_Dark.Brown+Mouth_Bored",2,2376,-0.0841440563283482,0.17759213459893,-0.432224640142251,0.263936527485554,-8.07011842561326
"Fur_Dark.Brown+Mouth_Bored",2,2399,-0.0878988736393299,0.172090519683686,-0.425196292219355,0.249398544940695,-8.41465110292764
"Fur_Dark.Brown+Mouth_Bored",2,2402,-0.0995812163249373,0.186310258809012,-0.464749323590601,0.265586890940726,-9.47835714686163
"Fur_Dark.Brown+Mouth_Bored",2,2413,-0.112355617061801,0.181844254898747,-0.468770356663345,0.244059122539743,-10.6273623366335
"Fur_Dark.Brown+Mouth_Bored",2,2451,-0.0837795384472946,0.182542867372799,-0.441563558497981,0.274004481603392,-8.03660223172138
"Fur_Dark.Brown+Mouth_Bored",2,2509,-0.0966773031953165,0.163745266981377,-0.417618026478816,0.224263420088183,-9.21510811850255
"Fur_Dark.Brown+Mouth_Bored",2,2536,-0.0904656957938276,0.188644541432819,-0.460208997002152,0.279277605414497,-8.64943295496791
"Fur_Dark.Brown+Mouth_Bored",2,2566,-0.106766699250464,0.16623222942594,-0.432581868925307,0.219048470424378,-10.1264675841773
"Fur_Dark.Brown+Mouth_Bored",2,2574,-0.0714343040400687,0.186790439257381,-0.437543564984535,0.294674956904397,-6.89425577018742
"Fur_Dark.Brown+Mouth_Bored",2,2592,-0.0964077794457718,0.181724797113664,-0.452588381788554,0.259772822897011,-9.19063613629858
"Fur_Dark.Brown+Mouth_Bored",2,2671,-0.082045245643758,0.202379996141645,-0.478710038081383,0.314619546793867,-7.87697239035136
"Fur_Dark.Brown+Mouth_Bored",2,2681,-0.084904687600454,0.175102214298631,-0.428105027625771,0.258295652424863,-8.14001658164802
"Fur_Dark.Brown+Mouth_Bored",2,2693,-0.0629050530418247,0.177018607071082,-0.409861522901146,0.284051416817496,-6.09673722517551
"Fur_Dark.Brown+Mouth_Bored",2,2723,-0.0947107343853189,0.184568826349576,-0.456465634030487,0.267044165259849,-9.03639771615302
"Fur_Dark.Brown+Mouth_Bored",2,2735,-0.0727802529015708,0.20776819117136,-0.480005907597436,0.334445401794295,-7.01948704428192
"Fur_Dark.Brown+Mouth_Bored",2,2783,-0.0866194013649429,0.176104218156635,-0.431783668951948,0.258544866222063,-8.29739519142603
"Fur_Dark.Brown+Mouth_Bored",2,2908,-0.0988368368686567,0.182389026524007,-0.456319328855711,0.258645655118397,-9.41094961029281
"Fur_Dark.Brown+Mouth_Bored",2,2954,-0.0995320957623423,0.168792923371449,-0.430366225570382,0.231302034045698,-9.47391056362921
"Fur_Dark.Brown+Mouth_Bored",2,2990,-0.076802782614202,0.180115645853665,-0.429829448487385,0.276223883258981,-7.39275268097529
"Fur_Dark.Brown+Mouth_Bored",2,3084,-0.094158830484665,0.19006864551086,-0.466693375685951,0.278375714716621,-8.98618069302423
"Fur_Dark.Brown+Mouth_Bored",2,3110,-0.0985120856713345,0.159275020636512,-0.410691126118898,0.213666954776229,-9.38152593028542
"Fur_Dark.Brown+Mouth_Bored",2,3149,-0.100891188577565,0.172335124387441,-0.438668032376949,0.236885655221819,-9.59686035235979
"Fur_Dark.Brown+Mouth_Bored",2,3157,-0.0965125114764669,0.181259797407901,-0.451781714395952,0.258756691443018,-9.20014628736474
"Fur_Dark.Brown+Mouth_Bored",2,3165,-0.0959011320142155,0.188344836386636,-0.465057011332022,0.273254747303591,-9.14461614836584
