"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,48,-0.0660127724963987,0.0488238541340779,-0.161707526599191,0.029681981606394,-6.38810923601157
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,49,-0.0634339379990651,0.0468062761878785,-0.155174239327307,0.0283063633291767,-6.14638811733056
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,50,-0.0596224591020071,0.0480560074237193,-0.153812233652497,0.0345673154484827,-5.787984466139
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,51,-0.0624902647043951,0.0456152984357943,-0.151896249638552,0.0269157202297618,-6.05777916781456
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,52,-0.0637466949638788,0.0491015187228431,-0.159985671660651,0.0324922817328937,-6.1757368983627
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,53,-0.062516338792711,0.0477235820956208,-0.156054559700128,0.0310218821147057,-6.06022859364371
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,55,-0.0638843860163468,0.0483072889289122,-0.158566672317015,0.0307979002843211,-6.18865477053809
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,56,-0.0592273230519374,0.0477528675721022,-0.152822943493258,0.034368297389383,-5.75075054670435
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,57,-0.0635700573791566,0.0438750009575279,-0.149565059255911,0.0224249444975981,-6.15916254335618
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,62,-0.0655667749075955,0.0499313784703267,-0.163432276709436,0.0322987268942449,-6.34634924671248
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,63,-0.0655162051977764,0.0498487349353891,-0.163219725671139,0.0321873152755862,-6.34161308901833
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,64,-0.0636579518223228,0.0461473525831014,-0.154106762885201,0.0267908592405558,-6.16741026904074
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,66,-0.0653750200371313,0.0456739756042633,-0.154896012221487,0.0241459721472249,-6.32838898111461
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,68,-0.0644485205459537,0.0507920020335685,-0.164000844531748,0.0351038034398404,-6.24156206483199
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,70,-0.0624794740769187,0.0494005278488691,-0.159304508660702,0.0343455605068647,-6.05676546683602
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,71,-0.0630355766764157,0.0497119570977606,-0.160471012588026,0.034399859235195,-6.10899302047995
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,74,-0.0664432747402394,0.0487117594495491,-0.161918323261356,0.0290317737808769,-6.42840069163234
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,76,-0.0612382607720747,0.0476025550777982,-0.154539268724559,0.0320627471804097,-5.9400894793187
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,77,-0.062920113848291,0.0469776832332086,-0.15499637298538,0.0291561452887979,-6.09815147339282
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,79,-0.0628095885895838,0.0497275588957557,-0.160275604025265,0.0346564268460973,-6.08777237372556
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,80,-0.0631824832684658,0.0448354227632545,-0.151059911884445,0.0246949453475129,-6.12278521523251
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,82,-0.0656035173429694,0.0491030199892443,-0.161845436521888,0.0306384018359495,-6.34979024670705
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,85,-0.0601156648989946,0.0483492454632231,-0.154880186006912,0.0346488562089227,-5.83443892160113
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,86,-0.0584525890254044,0.0517716782992519,-0.159925078491938,0.0430199004411293,-5.67770415406836
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,87,-0.062303145884964,0.0493980161753805,-0.15912325758871,0.0345169658187818,-6.04019916563437
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,89,-0.0654243026172262,0.0473810267973566,-0.158291115140045,0.0274425099055928,-6.33300524603562
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,91,-0.0630332667543692,0.0433838639901815,-0.148065640175125,0.0219991066663864,-6.10877613932248
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,92,-0.0665645144585768,0.0450910232768499,-0.154942920081203,0.021813891164049,-6.43974459829695
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,94,-0.0649970487271152,0.04564146896875,-0.154454327905865,0.0244602304516347,-6.29297710767197
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,95,-0.0644992082859287,0.0435761906744119,-0.149908542007776,0.0209101254359186,-6.24631434771224
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,97,-0.0630868979861111,0.048005991548594,-0.157178641421355,0.0310048454491331,-6.11381150628021
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,98,-0.062381634983817,0.048641926507366,-0.157719810938254,0.0329565409706204,-6.04757369631634
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,99,-0.0621941770253982,0.0455710801132969,-0.15151349404746,0.0271251399966636,-6.02995991542284
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,100,-0.0613809587435516,0.046086804055838,-0.151711094692994,0.0289491772058908,-5.95351068013547
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,102,-0.0627619479790425,0.0480505556169605,-0.156941036988285,0.0314171410302,-6.08329823128957
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,105,-0.0608604439240933,0.0505048377385102,-0.159849925891573,0.0381290380433866,-5.90454534624102
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,106,-0.062119442611048,0.05307789650365,-0.166152119758202,0.041913234536106,-6.02293685708185
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,107,-0.063593173523817,0.0491611061861851,-0.15994894164874,0.0327625946011058,-6.16133175665785
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,108,-0.0590564225236109,0.0451562664204943,-0.14756270470778,0.0294498596605579,-5.73464192373153
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,109,-0.0592926549281832,0.0475101239832522,-0.152412497935357,0.0338271880789911,-5.75690782587042
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,112,-0.0614115034195891,0.0459357359473525,-0.1514455458764,0.0286225390372219,-5.95638325581304
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,114,-0.0623851048965289,0.0466987559429792,-0.153914666544768,0.0291444567517102,-6.04789970246908
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,115,-0.0652412708379541,0.0461495449548638,-0.155694378949487,0.025211837273579,-6.31585964027922
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,119,-0.063126336196863,0.0502103823341242,-0.161538685571746,0.0352860131780203,-6.11751413655568
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,127,-0.065060645882338,0.046158199137369,-0.155530716191581,0.0254094244269052,-6.29893641825271
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,128,-0.0644181839302608,0.046983322601418,-0.15650549622904,0.0276691283685185,-6.23871770798852
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,130,-0.0630069236384959,0.0488258813724334,-0.158705651128465,0.0326918038514735,-6.10630271935417
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,132,-0.0657811463568314,0.0485986282390543,-0.161034457705378,0.029472164991715,-6.36642376377216
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,134,-0.0624606480495086,0.0467393489105569,-0.1540697719142,0.029148475815183,-6.05499687227996
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,136,-0.0633716210898339,0.0438063658642145,-0.149232098183694,0.0224888560040265,-6.14053926807864
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,138,-0.0632391042731548,0.0453582604158319,-0.152141294688185,0.0256630861418757,-6.12810048697158
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,140,-0.0636699918582663,0.0486433401267836,-0.159010938506762,0.0316709547902297,-6.16854000999268
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,141,-0.0614907731341369,0.0471466247679247,-0.153898157679269,0.0309166114109955,-5.96383777100484
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,143,-0.0654496460468834,0.0503583128123705,-0.16415193915913,0.0332526470653629,-6.33537905884794
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,144,-0.0635849012182092,0.0467237004270794,-0.155163354055285,0.0279935516188664,-6.16055549130556
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,145,-0.0627298367695941,0.0446121640012809,-0.150169678212105,0.0247100046729164,-6.08028240398769
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,147,-0.0629407554726519,0.0446728548173045,-0.150499550914569,0.0246180399692648,-6.10008974007236
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,150,-0.0627818245300688,0.0488092592914616,-0.158447972741334,0.0328843236811959,-6.08516495285244
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,151,-0.0611438830719646,0.0494158675287113,-0.157998983428239,0.0357112172843096,-5.93121190237514
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,152,-0.0647479821249264,0.0496675395807193,-0.162096359703136,0.0326003954532835,-6.26963491111883
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,153,-0.0636984849340083,0.045606846631213,-0.153087904331186,0.0256909344631692,-6.17121351880074
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,154,-0.0623446005949455,0.0507959199709239,-0.161904603737956,0.0372154025480653,-6.04409416119437
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,156,-0.0635454898096486,0.0495094676397249,-0.160584046383509,0.0334930667642121,-6.15685707373949
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,157,-0.064946810955713,0.0443029395040971,-0.151780572383743,0.0218869504723173,-6.28826935742468
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,158,-0.0632074420734204,0.0422645399104086,-0.146045940297821,0.0196310561509806,-6.12512824908621
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,160,-0.0647804713956111,0.0491794258570384,-0.161172146075406,0.0316112032841842,-6.27268009285344
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,163,-0.0642097972043733,0.0433980601071984,-0.149269995014482,0.0208504006057355,-6.21917706542212
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,164,-0.0630361760056671,0.048819115058411,-0.158721641520153,0.0326492895088184,-6.10904929209002
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,165,-0.0602568767978974,0.0498723700301579,-0.158006722057007,0.0374929684612121,-5.84773528046811
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,167,-0.0627259280334432,0.0462075755967923,-0.153292776203156,0.0278409201362696,-6.07991529587478
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,172,-0.064691781985653,0.046183859006078,-0.155212145637566,0.0258285816662599,-6.2643671035223
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,175,-0.0644993829127141,0.0450185418652565,-0.152735724968617,0.0237369591431886,-6.24633071961556
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,178,-0.0636240841349311,0.0464377598769347,-0.154642093493723,0.027393925223861,-6.16423232241002
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,179,-0.0653136023904714,0.050560696678323,-0.164412567879984,0.0337853630990417,-6.32263571453275
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,180,-0.0633672608326414,0.0508155474373987,-0.162965733809943,0.03623121214466,-6.14013001579767
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,181,-0.0651288384334301,0.0502475189238643,-0.163613975524204,0.0333562986573439,-6.30532591495788
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,182,-0.0631558691001159,0.0489047093618652,-0.159009099449372,0.0326973612491398,-6.12028671798643
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,183,-0.067410804923097,0.0488512539457657,-0.163159262656798,0.0283376528106038,-6.51889025547027
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,185,-0.0677717664787637,0.0492847386482621,-0.164369854229357,0.0288263212718301,-6.55262725302322
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,186,-0.0633801437587619,0.0463493853092809,-0.154224938964952,0.0274646514474286,-6.14133919777944
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,187,-0.0686878836290124,0.0435439664227907,-0.154034057817682,0.0166582905596574,-6.63819679199666
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,189,-0.0643389598412166,0.0474731693511909,-0.157386371769551,0.0287084520871175,-6.23128926155925
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,190,-0.0630609418670734,0.0516669488009132,-0.164328161516863,0.0382062777827165,-6.11137455356888
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,191,-0.0666533802109885,0.0501327901200448,-0.164913648846276,0.0316068884242994,-6.44805853137161
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,192,-0.061593329881198,0.0469962311566998,-0.15370594294833,0.0305192831859336,-5.97348131939522
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,193,-0.0620190099389588,0.0458852363614215,-0.151954073207345,0.0279160533294272,-6.01349801553921
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,195,-0.0658040364074914,0.0475462022238855,-0.158994592766307,0.0273865199513242,-6.368567016546
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,197,-0.0609775547854167,0.0474353873189424,-0.153950913930544,0.0319958043597103,-5.91556430074992
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,198,-0.0599102719455796,0.0483165323884664,-0.154610675426974,0.0347901315358145,-5.81509599251858
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,199,-0.0635694939281142,0.0522317340623362,-0.165943692690293,0.0388047048340647,-6.15910966862359
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,200,-0.061282336747545,0.0455700056757475,-0.15059954787201,0.0280348743769202,-5.9442351702642
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,201,-0.0624342611416805,0.0477531333214949,-0.156030402451811,0.0311618801684495,-6.05251792143574
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,202,-0.064175343245133,0.0473973621473875,-0.157074173054012,0.0287234865637465,-6.21594588910811
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,203,-0.0639986818175361,0.040805582975485,-0.143977624449487,0.0159802608144146,-6.19937640067141
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,204,-0.0617120023282175,0.048750943570562,-0.157263851726519,0.033839847070084,-5.9846390143832
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,206,-0.0619546058539113,0.0481787029026454,-0.156384863543096,0.0324756518352737,-6.00744470594524
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,207,-0.0610361177932083,0.0471814782227514,-0.153511815109801,0.0314395795233845,-5.92107400695678
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,208,-0.066461344530407,0.0492781949072116,-0.163046606548542,0.0301239174877278,-6.4300914955212
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,210,-0.0657582060407712,0.0462286358578448,-0.156366332322147,0.0248499202406045,-6.36427575530155
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,212,-0.0657556424213245,0.0480150236490958,-0.159865088773552,0.0283538039309034,-6.36403570863027
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,213,-0.0663753368199214,0.0460508462412537,-0.156634995452779,0.0238843218129359,-6.4220434158269
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,214,-0.0619389875940841,0.0417831923477451,-0.143834044595664,0.0199560694074963,-6.00597669433097
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,216,-0.0605660310009715,0.0501455731801113,-0.15885135443399,0.0377192924320466,-5.87683834993519
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,217,-0.0671533063395005,0.0434658919310072,-0.152346454524275,0.0180398418452736,-6.49481590269517
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,218,-0.0664163753716989,0.0470831797053096,-0.158699407594106,0.0258666568507079,-6.42588364084423
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,219,-0.0635648965866083,0.0482119547058341,-0.158060327810043,0.0309305346368266,-6.15867824901183
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,221,-0.0666426834155243,0.0488252704994899,-0.162340213594525,0.029054846763476,-6.44705782003626
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,222,-0.0643284705875943,0.0430466133100911,-0.148699832675373,0.0200428915001842,-6.23030569261203
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,223,-0.0645858401419519,0.0437711570415799,-0.150377307943449,0.0212056276595446,-6.25443605170509
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,224,-0.0637605281284153,0.0461019046641402,-0.15412026127013,0.0265992050132996,-6.17703477585481
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,225,-0.064079694230712,0.0445439651416393,-0.151385865908325,0.0232264774469011,-6.20697510774764
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,226,-0.0638299883705945,0.0424105339164852,-0.146954634846906,0.0192946581057166,-6.18355151541148
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,227,-0.0681319309746286,0.0470271997626718,-0.160305242509465,0.0240413805602081,-6.58627761872129
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,229,-0.065664934604024,0.0469552817978401,-0.157697286927791,0.0263674177197426,-6.35554180946288
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,230,-0.0649480559251706,0.051469885483001,-0.165829031471853,0.0359329196215114,-6.28838602559452
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,232,-0.0649048909084657,0.0469257596162668,-0.156879379756349,0.0270695979394173,-6.284340874908
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,234,-0.0641331344716346,0.0497924807360299,-0.161726396714253,0.033460127770984,-6.21198729566729
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,236,-0.0662249254683533,0.0514744207524382,-0.167114790143132,0.0346649392064255,-6.40796717031307
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,237,-0.0630434351439613,0.0384308322366507,-0.138367866327797,0.0122809960398741,-6.109730857012
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,238,-0.061379198163527,0.0488656487141192,-0.157155869643201,0.0343974733161466,-5.95334510361923
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,240,-0.0670990918982472,0.0470493655061378,-0.159315848290277,0.0251176644937829,-6.48974643396708
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,241,-0.0631301217288559,0.0477234086519443,-0.156668002686667,0.0304077592289548,-6.11786953103681
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,242,-0.0621250142220717,0.0445681306571073,-0.149478550310002,0.0252285218658586,-6.02346045926418
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,245,-0.0654203030987718,0.0447196001974554,-0.153070719485784,0.0222301132882408,-6.33263062241237
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,246,-0.0649658010499437,0.0480378535482572,-0.159119994004528,0.0291883919046404,-6.29004893512287
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,247,-0.0611120075929544,0.0476111829415099,-0.154429926158314,0.0322059109724051,-5.928213366905
"Background_Aquamarine+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",2,249,-0.0631612836306377,0.0478812959706354,-0.157008623733083,0.0306860564718077,-6.12079503118323
