"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,124,-0.00410777584905385,0.0429094693100013,-0.0882103356966565,0.0799947839985488,-0.409935047830035
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,126,0.0140084365285882,0.048374746962287,-0.0808060675174943,0.108822940574671,1.41070144452218
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,129,0.0138732396898508,0.0540875057927272,-0.0921382716638945,0.119884751043596,1.39699196503276
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,133,0.00927380913302922,0.0525365640954973,-0.0936978564941455,0.112245474760204,0.931694413977424
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,135,0.00909378804048,0.0472443709863681,-0.0835051790928015,0.101692755173762,0.91352621545473
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,140,0.0110033728008976,0.049528084902374,-0.0860716736077556,0.108078419209551,1.10641325569825
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,142,-0.000758126570704853,0.0462953663854064,-0.0914970446861014,0.0899807915446917,-0.0757839265365434
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,148,0.0157631916741941,0.0508663929309166,-0.0839349384704024,0.115461321818791,1.58880861623769
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,155,0.0097442237148469,0.0510139633334678,-0.0902431444187501,0.109731591848444,0.979185324129883
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,156,0.00418142714779957,0.0514711903261404,-0.0967021058914355,0.105064960187035,0.419018151195472
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,158,0.0168916612416978,0.0557970639299577,-0.0924705840610193,0.126253906544415,1.70351320330546
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,160,0.00984620871713513,0.0461875070495227,-0.0806813050999294,0.1003737225342,0.989484211733349
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,162,0.0141069199243391,0.050748294565899,-0.085359737424823,0.113573577273501,1.42068920657221
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,164,0.000431911015192453,0.0543345186129593,-0.106063745466208,0.106927567496593,0.0432004302185041
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,165,0.00124185414895335,0.0509230344868031,-0.0985672934451807,0.101051001743087,0.124262556911447
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,166,0.0108908336306233,0.053050417714444,-0.0930879850896871,0.114869652350934,1.09503546407668
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,170,0.01299474257694,0.0503878499446949,-0.085765443314662,0.111754928468542,1.30795411580669
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,171,0.0021718961331616,0.0510590284005654,-0.0979037995319467,0.10224759179827,0.217425640801627
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,174,0.0144851648080135,0.0488918145155465,-0.0813427916424575,0.110313121258485,1.45905831936617
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,175,-0.00888464276139087,0.0468896394854812,-0.100788336152934,0.0830190506301523,-0.884529095138531
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,180,0.0026455464179084,0.0458845421622348,-0.0872881562200718,0.0925792490558886,0.264904896386797
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,182,0.0137791312089966,0.0478091745951356,-0.0799268509974691,0.107485113415462,1.38745009714814
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,183,0.0152964962273809,0.0447837180076537,-0.0724795910676203,0.103072583522382,1.5414086433454
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,186,0.0167773153513225,0.0476829736971104,-0.0766813130950138,0.110235943797659,1.69188448939444
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,187,0.0229377353691735,0.0481512310925208,-0.0714386775721673,0.117314148310514,2.32028282173973
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,188,0.00619782477727767,0.0479451660644659,-0.0877747007090756,0.100170350263631,0.621707103436075
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,193,-0.00332682867530431,0.0496414526060548,-0.100624075783172,0.0939704184325632,-0.33213009124593
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,194,0.00794084410849098,0.048745478498792,-0.0876002937491414,0.103481981966123,0.79724562313146
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,195,0.0124269165124029,0.0565982405149612,-0.098505634896921,0.123359467921727,1.25044514800543
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,198,0.0111788555154656,0.0480870375520479,-0.0830717380865483,0.105429449117479,1.12415724039236
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,199,0.0108901540653716,0.0533639610697406,-0.09370320963132,0.115483517762063,1.0949667634268
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,201,-0.00831950894673344,0.0462953649024559,-0.0990584241555469,0.08241940626208,-0.828499760429868
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,204,0.0114619879966479,0.053844759666973,-0.0940737409506192,0.116997716943915,1.15279282758043
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,205,0.020348299032147,0.046495626216238,-0.0707831283516795,0.111479726415974,2.055673705471
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,206,-0.00413591197079611,0.0479586995810925,-0.0981349631497374,0.0898631392081452,-0.41273708660241
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,211,-0.0071886756585723,0.0455239776617049,-0.0964156718755139,0.0820383205583693,-0.716289893353295
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,213,-0.00783213882945724,0.0461035196340818,-0.0981950373122575,0.082530759653343,-0.780154754729057
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,214,-0.0015761372287674,0.0426354834208601,-0.0851416847336531,0.0819894102761183,-0.157489577680403
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,215,-0.0073177630207684,0.0466235548128114,-0.0986999304538787,0.0840644044123419,-0.729105338426206
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,216,-0.0121646652273615,0.0472663027605823,-0.104806618638103,0.0804772881833799,-1.20909747964496
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,217,0.0052196939620133,0.0530783244127143,-0.0988138218869068,0.109253209810933,0.523334029744205
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,223,0.013489506431399,0.0534527279174923,-0.091277840286886,0.118256853149684,1.35809003136904
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,227,0.017748873372092,0.0506974656153208,-0.0816181592339368,0.117115905978121,1.79073206571967
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,232,0.0106021883968018,0.0538039235423233,-0.0948535017461517,0.116057878539755,1.06585907494237
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,234,-0.00117910553767548,0.0502197834612136,-0.0996098811216542,0.0972516700463033,-0.117841066587687
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,235,0.0107421470136496,0.0558740716194888,-0.0987710333605484,0.120255327387848,1.08000510269517
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,236,0.0190450549623005,0.0475964309919168,-0.0742439497818563,0.112334059706457,1.92275688426231
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,237,0.01781480171655,0.0348886011872086,-0.050566856610379,0.0861964600434789,1.79744318138988
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,238,0.00736282054335839,0.0527268546651182,-0.0959818146002733,0.11070745568699,0.738999275363361
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,239,0.0130885142437974,0.0525800946578285,-0.0899684712855464,0.116145499773141,1.31745437695072
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,240,-0.0121216704463155,0.0492732255775722,-0.108697192578357,0.084453851685726,-1.20484989511043
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,241,0.00770417866425591,0.0449494707281786,-0.0803967839629741,0.0958051412914859,0.773393220849394
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,242,0.0133794803177711,0.052238550111425,-0.0890080779006219,0.115767038536164,1.34693860812329
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,243,-0.00559446289104126,0.0473073498345868,-0.0983168685668313,0.0871279427847488,-0.557884302534928
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,245,-0.0104510503900833,0.041417793973628,-0.0916299265783941,0.0707278257982275,-1.03966279186225
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,246,-0.00727692804661001,0.0485432481613127,-0.102421694442783,0.0878678383495628,-0.725051531240029
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,247,-0.00977950043980708,0.046264394464413,-0.100457713590057,0.0808987127104425,-0.973183662801291
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,248,-0.00780996960419211,0.0498545601128344,-0.105524907425347,0.0899049682169632,-0.777955103246841
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,250,-0.0091783141823397,0.045701143051561,-0.0987525545633993,0.08039592619872,-0.913632202732528
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,253,0.0106517038497766,0.0584257972846801,-0.103862858828196,0.12516626652775,1.07086352063241
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,255,0.0123105542027201,0.0505025629132342,-0.086674469107219,0.111295577512659,1.2386640978
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,256,-0.00584396114188891,0.0508087583390653,-0.105429127486457,0.0937412052026791,-0.582691841614547
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,260,0.00164245796829299,0.0462671295923045,-0.0890411160326239,0.0923260319692099,0.16438075411529
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,261,-0.00658744449592762,0.0444208881029677,-0.0936523851777443,0.080477496185889,-0.656579484813691
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,265,-0.00711129082588968,0.045769215056448,-0.0968189523365278,0.0825963706847485,-0.708606542775014
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,266,0.00247528037581239,0.0456929413824117,-0.0870828847337145,0.0920334454853393,0.247834641152589
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,269,-0.00971110593528818,0.0478779306494981,-0.103551850008304,0.0841296381377281,-0.966410541144314
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,270,-0.00492137501385425,0.0487956902652696,-0.100560927933783,0.0907181779060742,-0.490928488931763
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,272,0.0121648100182622,0.0522119355357948,-0.0901705836318955,0.11450020366842,1.22391022643704
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,274,0.0134710580163112,0.0515119389547836,-0.0874923423350647,0.114434458367687,1.35622015249985
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,275,0.0159274211947091,0.0459993090642107,-0.0742312245711439,0.106086066960562,1.60549386763433
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,278,0.000613759759251631,0.0454538191611568,-0.0884757257966157,0.089703245315119,0.0613948148312504
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,281,-0.00620942866277492,0.047090341660425,-0.0985064983172078,0.086087640991658,-0.619019000157728
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,283,0.0110263858809195,0.0540054497175253,-0.0948242955654302,0.116877067327269,1.10874005245052
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,284,0.0125793242230222,0.0438016697802797,-0.073271948546326,0.0984305969923705,1.26587767253763
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,287,0.00151734718338482,0.0474818728047013,-0.0915471235138298,0.0945818178805994,0.151849893708533
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,290,0.0134138898335595,0.0543586677766083,-0.0931290990085928,0.119956878675712,1.35042596720625
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,292,0.0146492384538582,0.0532632965366645,-0.0897468227580042,0.119045299665721,1.47570644269039
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,294,-0.00644692746342305,0.0455228811284092,-0.0956717744751051,0.082777919548259,-0.642619061348371
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,295,0.0102002438090075,0.0467782303485847,-0.0814850876742185,0.101885575292233,1.02524436285505
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,297,-0.00521612784786548,0.0488522319645344,-0.100966502498353,0.0905342468026219,-0.520254747558235
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,299,-0.00494507738333889,0.0460545830929004,-0.0952120602454236,0.0853219054787459,-0.493287061759795
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,301,-0.0101171253991197,0.0466271885525715,-0.10150641496216,0.0812721641639205,-1.00661194420938
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,304,-0.0114402271910902,0.0396009043373544,-0.0890579996923047,0.0661775453101243,-1.13750366271067
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,305,-0.00777275869276064,0.0483946951956556,-0.102626361276246,0.0870808438907242,-0.774262891827293
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,308,-0.0097286824482685,0.0480387746753573,-0.103884680811969,0.0844273159154317,-0.968151191017597
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,309,-0.00539367555223364,0.0469655424783183,-0.0974461388097375,0.0866587877052702,-0.537915580092407
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,312,0.0023990770800884,0.046987562673996,-0.0896965457609437,0.0944946999211205,0.240195716823055
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,313,0.000396151907714172,0.0493065705091472,-0.0962447262902143,0.0970370301056426,0.0396230386243923
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,315,0.0171824616712237,0.0419282768639772,-0.0649969609821716,0.099361884324619,1.73309292931934
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,316,0.00184762635504481,0.0466182768628645,-0.0895241962961696,0.0932194490062592,0.184933426831857
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,320,-0.0104063948477663,0.0470299999708711,-0.102585194790674,0.0817724050951411,-1.03524356566561
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,321,-0.0124168442159495,0.0524601735624732,-0.115238784398397,0.0904050959664979,-1.23400732852198
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,324,-0.00585161523907987,0.0466469850599068,-0.0972797059564972,0.0855764754783374,-0.583452788441474
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,325,0.0133866324835795,0.0534827613146585,-0.0914395796931511,0.11821284466031,1.34766346082451
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,326,0.000488929286036301,0.0440212922385898,-0.0857928035015996,0.0867706620736722,0.0489048831441963
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,330,0.0130718370230656,0.0494831147622907,-0.0839150679110241,0.110058741957155,1.31576469748973
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,332,-0.00697360873794659,0.0477857361723354,-0.100633651635724,0.0866864341598307,-0.694934955264281
"Earring_No+Mouth_Bored.Cigarette","Earring_No","Earring","No",2,335,0.0214455550966661,0.0522871088246627,-0.0810371781996729,0.123928288393005,2.16771637086859
