"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1491,0.0350345452493829,0.256107514635355,-0.466936183435912,0.537005273934678,3.56554851586777
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1519,0.059788155158034,0.240952620601117,-0.412478981220156,0.532055291536224,6.16116257749566
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1537,0.0473284587167121,0.262310431318561,-0.466799986667668,0.561456904101092,4.84663304342952
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1541,0.0331144329722018,0.243649089863656,-0.444437783160565,0.510666649104968,3.3668818268813
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1548,0.0666148326397339,0.253208976272067,-0.429674760853516,0.562904426132984,6.88836997648195
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1551,0.0628012180608446,0.233321934457673,-0.394509773476194,0.520112209597883,6.48151521714297
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1567,0.0379828079078862,0.254241988509092,-0.460331489569933,0.536297105385706,3.87133750689677
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1601,0.0538842821174946,0.216752522288596,-0.370950661568153,0.478719225803143,5.53624707784299
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1610,0.0529824427113402,0.233250870008993,-0.404189262506286,0.510154147928966,5.44111323562226
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1616,0.0576602353901522,0.263890644485284,-0.459565427801004,0.574885898581308,5.93550032180377
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1625,0.042129992250018,0.250024869588863,-0.447918752144154,0.53217873664419,4.30300557623768
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1633,0.0594785678649372,0.253249936792348,-0.436891308248065,0.555848443977939,6.12830151748707
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1636,0.0593223644734175,0.259349399949614,-0.449002459427825,0.56764718837466,6.11172521152512
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1647,0.0419880953860748,0.246884897146681,-0.441906303021421,0.52588249379357,4.28820635685281
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1653,0.0237792699823989,0.236742213852946,-0.440235469169376,0.487794009134174,2.40642512214926
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1666,0.0280638987030761,0.265377088233754,-0.492075194235082,0.548202991641234,2.8461399671446
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1683,0.0752882149828851,0.237435938093851,-0.390086223681062,0.540662653646832,7.81948580198057
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1685,0.04127869314068,0.293006122587785,-0.533013307131379,0.615570693412739,4.21425030449141
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1694,0.0521803514206402,0.239649506682251,-0.417532681676573,0.521893384517853,5.3565737457409
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1710,0.0456416279796955,0.250517627774248,-0.44537292245783,0.536656178417221,4.66992360149896
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1736,0.0481000241047396,0.231850119304401,-0.406326209731887,0.502526257941366,4.92756029285459
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1744,0.0537191103142082,0.246868100234319,-0.430142366145057,0.537580586773474,5.51881690512723
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1790,0.0327377999767854,0.220424891733223,-0.399294987820332,0.464770587773903,3.32795777905246
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1792,0.0547038250528535,0.232019020875996,-0.400053455864098,0.509461105969805,5.62277401498696
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1798,0.0496870038514965,0.228855171506421,-0.398869132301088,0.498243140004081,5.09421040611748
