"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Eyes_Heart",2,112,-0.0422142127132301,0.0348586225233129,-0.110537112858923,0.0261086874324631,-4.13355995265468
"Earring_No+Eyes_Heart",2,113,-0.0196653454531292,0.0411447305706388,-0.100309017371581,0.0609783264653228,-1.94732438562413
"Earring_No+Eyes_Heart",2,114,-0.0443012989160665,0.0310362714067251,-0.105132390873248,0.0165297930411147,-4.33343282847915
"Earring_No+Eyes_Heart",2,115,-0.0249657732677579,0.0409480217619038,-0.105223895921089,0.0552923493855737,-2.4656705729176
"Earring_No+Eyes_Heart",2,116,-0.0226242567507473,0.040819143500515,-0.102629778011757,0.057381264510262,-2.23702474506366
"Earring_No+Eyes_Heart",2,117,-0.0387121980905837,0.0340051600087598,-0.105362311707753,0.0279379155265855,-3.79724573284608
"Earring_No+Eyes_Heart",2,118,-0.0386226826354738,0.0324932037641818,-0.10230936201327,0.0250639967423226,-3.78863371406638
"Earring_No+Eyes_Heart",2,119,-0.0253098349105379,0.0384520360449138,-0.100675825558569,0.0500561557374931,-2.49922262221014
"Earring_No+Eyes_Heart",2,120,-0.0396007387666256,0.0324109235014008,-0.103126148829371,0.02392467129612,-3.88268782814973
"Earring_No+Eyes_Heart",2,121,-0.0401723570128045,0.0313373050871169,-0.101593474983554,0.0212487609579446,-3.9376145375106
"Earring_No+Eyes_Heart",2,122,-0.0428784332784847,0.0325820648274075,-0.106739280340203,0.020982413783234,-4.19721527072586
"Earring_No+Eyes_Heart",2,123,-0.0439614734288125,0.0335412453576472,-0.109702314329801,0.0217793674721761,-4.30091736619767
"Earring_No+Eyes_Heart",2,124,-0.0386361395118071,0.0338661047424565,-0.105013704807022,0.0277414257834076,-3.78992840981305
"Earring_No+Eyes_Heart",2,125,-0.0306204756675122,0.0386532340051058,-0.10638081431752,0.0451398629824952,-3.01564175243956
"Earring_No+Eyes_Heart",2,126,-0.0240281470974327,0.04003712257133,-0.10250090733724,0.0544446131423742,-2.37417694643534
"Earring_No+Eyes_Heart",2,127,-0.0265952403847517,0.0415410680908039,-0.108015733842727,0.054825253073224,-2.62447014102329
"Earring_No+Eyes_Heart",2,128,-0.0278326679678777,0.0389389559353933,-0.104153021601248,0.0484876856654931,-2.74489078631233
"Earring_No+Eyes_Heart",2,129,-0.0226523440998213,0.0400170489432026,-0.101085760028498,0.0557810718288557,-2.23977060931395
"Earring_No+Eyes_Heart",2,130,-0.0286654901939364,0.0409562065272044,-0.108939654987257,0.0516086745993843,-2.82585328449969
"Earring_No+Eyes_Heart",2,131,-0.018523826664934,0.0441168038698465,-0.104992762249833,0.0679451089199652,-1.83533150535018
"Earring_No+Eyes_Heart",2,132,-0.0253909644393469,0.0433967461956164,-0.110448586982755,0.0596666581040612,-2.50713249347091
"Earring_No+Eyes_Heart",2,133,-0.0304893557006889,0.0360864339969852,-0.10121876633478,0.040240054933402,-3.00292433286816
"Earring_No+Eyes_Heart",2,134,-0.0245204357862007,0.0432369487588103,-0.109264855353469,0.0602239837810675,-2.42222520707829
"Earring_No+Eyes_Heart",2,135,-0.0236853975217856,0.0380598136519481,-0.0982826322796038,0.0509118372360326,-2.34071000194865
"Earring_No+Eyes_Heart",2,136,-0.0262155641384764,0.0418347309962448,-0.108211636891116,0.0557805086141634,-2.58749194594043
"Earring_No+Eyes_Heart",2,137,-0.0253100465752659,0.0411191909358871,-0.105903660809605,0.0552835676590727,-2.49924325968348
"Earring_No+Eyes_Heart",2,138,-0.0315483839198422,0.0383370901095919,-0.106689080534642,0.043592312694958,-3.10559259928378
"Earring_No+Eyes_Heart",2,139,-0.0213612647360489,0.0485262578116576,-0.116472730046898,0.0737502005748,-2.11347288189886
"Earring_No+Eyes_Heart",2,140,-0.024851216570157,0.0458465902580823,-0.114710533475998,0.0650081003356842,-2.45449672222822
"Earring_No+Eyes_Heart",2,141,-0.0260179600035681,0.0365907456965875,-0.0977358215688796,0.0456999015617434,-2.56824092957959
"Earring_No+Eyes_Heart",2,142,-0.040958121023292,0.0321902851542406,-0.104051079925604,0.0221348378790196,-4.0130672548715
"Earring_No+Eyes_Heart",2,143,-0.0262976793386433,0.0378066830030895,-0.100398778024699,0.0478034193474121,-2.59549066512534
"Earring_No+Eyes_Heart",2,144,-0.0275688982873013,0.0408379117980114,-0.107611205411404,0.0524734088368011,-2.71923445368804
"Earring_No+Eyes_Heart",2,145,-0.0240547723285427,0.0405500515885493,-0.103532873442099,0.0554233287850139,-2.37677622193314
"Earring_No+Eyes_Heart",2,146,-0.0248734886860631,0.0334836769174841,-0.090501495444332,0.0407545180722057,-2.45666924278993
"Earring_No+Eyes_Heart",2,147,-0.0395374121290153,0.0314931166593269,-0.101263920781296,0.0221890965232654,-3.87660084922183
"Earring_No+Eyes_Heart",2,148,-0.0211738147153594,0.0401189288920908,-0.0998069153438573,0.0574592859131385,-2.09512233051347
"Earring_No+Eyes_Heart",2,149,-0.024929796868992,0.0424903675035074,-0.108210917175866,0.0583513234378825,-2.4621615758686
"Earring_No+Eyes_Heart",2,150,-0.0446669795603757,0.0359227383689129,-0.115075546763445,0.0257415876426936,-4.36840984480257
"Earring_No+Eyes_Heart",2,151,-0.0384565339694841,0.0279828443211348,-0.0933029088389082,0.0163898408999401,-3.77264699585576
"Earring_No+Eyes_Heart",2,152,-0.0270786711538005,0.0416806714963884,-0.108772787286722,0.0546154449791207,-2.6715330915538
"Earring_No+Eyes_Heart",2,153,-0.0275955063538908,0.0384623035945635,-0.102981621399235,0.0477906086914536,-2.72182287233901
"Earring_No+Eyes_Heart",2,154,-0.0281355069429432,0.0411680067421802,-0.108824800157616,0.05255378627173,-2.77433896465334
"Earring_No+Eyes_Heart",2,155,-0.0228362891452122,0.0442299922051615,-0.109527073867329,0.0638544955769043,-2.25775146535125
"Earring_No+Eyes_Heart",2,156,-0.025253873218136,0.0425340701637932,-0.108620650739171,0.0581129043028987,-2.4937661610226
"Earring_No+Eyes_Heart",2,157,-0.0269614137254429,0.0405089278366298,-0.106358912285237,0.0524360848343515,-2.66011993669262
"Earring_No+Eyes_Heart",2,158,-0.0271819402777018,0.0382207095170829,-0.102094530931184,0.0477306503757807,-2.68158359809966
"Earring_No+Eyes_Heart",2,159,-0.024389147054362,0.0406818128410984,-0.104125500222915,0.055347206114191,-2.40941350377235
"Earring_No+Eyes_Heart",2,160,-0.0283318638161946,0.0377564759706333,-0.102334556718636,0.0456708290862467,-2.79342801725938
"Earring_No+Eyes_Heart",2,161,-0.0312111198440499,0.03583096858446,-0.101439818269592,0.0390175785814918,-3.07290808517593
"Earring_No+Eyes_Heart",2,162,-0.0250733574315998,0.0431199715588887,-0.109588501687022,0.0594417868238221,-2.47616315776679
"Earring_No+Eyes_Heart",2,163,-0.0399113004375453,0.0346772648143347,-0.107878739473641,0.0280561385985508,-3.91253354651416
"Earring_No+Eyes_Heart",2,164,-0.0407489518615996,0.0329106068449344,-0.105253741277671,0.0237558375544718,-3.9929876486718
"Earring_No+Eyes_Heart",2,165,-0.0373086382874046,0.0309689437302046,-0.0980077679986055,0.0233904914237964,-3.66212461089608
"Earring_No+Eyes_Heart",2,166,-0.0235329663351225,0.0368230286695454,-0.0957061025274314,0.0486401698571864,-2.3258225458581
"Earring_No+Eyes_Heart",2,167,-0.0245890981580503,0.0417618374990016,-0.106442299656093,0.0572641033399929,-2.4289248985244
"Earring_No+Eyes_Heart",2,168,-0.0395562852070934,0.0307471277430376,-0.0998206555834472,0.0207080851692603,-3.87841497652001
"Earring_No+Eyes_Heart",2,169,-0.0214242579039149,0.0431237785015313,-0.105946863766916,0.0630983479590864,-2.11963887012382
"Earring_No+Eyes_Heart",2,170,-0.0254155928781558,0.0384468817025454,-0.100771481015145,0.0499402952588332,-2.5095335610252
"Earring_No+Eyes_Heart",2,172,-0.0221133007580881,0.0410882511996188,-0.102646273109341,0.0584196715931647,-2.18705940303855
"Earring_No+Eyes_Heart",2,173,-0.0406023090391563,0.0342790220957785,-0.107789192346882,0.0265845742685696,-3.97890787708275
"Earring_No+Eyes_Heart",2,174,-0.0241713086346224,0.0440496165391304,-0.110508557051318,0.0621659397820732,-2.3881522089492
"Earring_No+Eyes_Heart",2,175,-0.0396966193605824,0.0340312741802638,-0.1063979167539,0.0270046780327347,-3.89190317133695
"Earring_No+Eyes_Heart",2,176,-0.0406883886038271,0.0351535057037751,-0.109589259783226,0.0282124825755722,-3.98717297515878
"Earring_No+Eyes_Heart",2,177,-0.0367739693565662,0.032674874830138,-0.100816724023637,0.0272687853105043,-3.61060196951215
"Earring_No+Eyes_Heart",2,178,-0.040425440515848,0.0326946382983701,-0.104506931580653,0.0236560505489575,-3.96192326633529
"Earring_No+Eyes_Heart",2,179,-0.0456268337365091,0.0324838859831598,-0.109295250263502,0.0180415827904841,-4.46015818642476
"Earring_No+Eyes_Heart",2,180,-0.0391081214756848,0.0323018765763855,-0.1024197995654,0.0242035566140306,-3.8353271138195
"Earring_No+Eyes_Heart",2,181,-0.0264561393851475,0.0418918088045876,-0.108564084642139,0.0556518058718443,-2.61092416537539
"Earring_No+Eyes_Heart",2,182,-0.0314164942787917,0.0408100065843082,-0.111404107184036,0.0485711186264524,-3.09281238790168
"Earring_No+Eyes_Heart",2,183,-0.0234879475561045,0.0459384099778695,-0.113527231112729,0.0665513360005198,-2.32142527466839
"Earring_No+Eyes_Heart",2,184,-0.0411626851143595,0.034990344861864,-0.109743761043613,0.0274183908148939,-4.03270072630279
"Earring_No+Eyes_Heart",2,185,-0.045782422577038,0.0333607430824734,-0.111169479018686,0.0196046338646099,-4.47502196328795
"Earring_No+Eyes_Heart",2,186,-0.0285211709468721,0.0414424402947381,-0.109748353924559,0.0527060120308145,-2.81182817278915
"Earring_No+Eyes_Heart",2,187,-0.0249890987295062,0.0421429944428553,-0.107589367837503,0.0576111703784902,-2.46794557965491
"Earring_No+Eyes_Heart",2,188,-0.0249351739407113,0.0459872776275372,-0.115070238090684,0.0651998902092616,-2.46268604241111
"Earring_No+Eyes_Heart",2,189,-0.0383935149770961,0.0323506160787637,-0.101800722491473,0.0250136925372808,-3.76658265394691
"Earring_No+Eyes_Heart",2,190,-0.0444902818703782,0.0335294596552182,-0.110208022794606,0.0212274590538495,-4.35151047073515
"Earring_No+Eyes_Heart",2,191,-0.040195221573451,0.0328914068560948,-0.104662379011397,0.0242719358644949,-3.93981093663891
"Earring_No+Eyes_Heart",2,192,-0.0243299679930949,0.0390494644746881,-0.100866918363484,0.0522069823772938,-2.40363801358264
"Earring_No+Eyes_Heart",2,193,-0.0431223976132242,0.0336639728338851,-0.109103784367639,0.0228589891411905,-4.22058488257672
"Earring_No+Eyes_Heart",2,194,-0.0394770621119351,0.0343200207779713,-0.106744302836759,0.0277901786128887,-3.87079962539105
"Earring_No+Eyes_Heart",2,195,-0.0306344872559216,0.0420090758358034,-0.112972275894096,0.0517033013822531,-3.01700064782932
"Earring_No+Eyes_Heart",2,196,-0.0225171086887931,0.0444004187863,-0.109541929509941,0.0645077121323549,-2.22654907052012
"Earring_No+Eyes_Heart",2,197,-0.031626278936555,0.0368551104503723,-0.103862295419285,0.0406097375461746,-3.11313989681539
"Earring_No+Eyes_Heart",2,198,-0.0250058588135795,0.034788223146642,-0.0931907761809978,0.0431790585538387,-2.46958021138851
"Earring_No+Eyes_Heart",2,199,-0.0286061444468042,0.0388151565610325,-0.104683851306428,0.0474715624128195,-2.82008624103786
"Earring_No+Eyes_Heart",2,200,-0.0399389474805434,0.0333033091783841,-0.105213433470176,0.0253355385090895,-3.91519004410846
"Earring_No+Eyes_Heart",2,201,-0.0431011313995517,0.0307463334684108,-0.103363944997637,0.0171616821985334,-4.21854799541104
"Earring_No+Eyes_Heart",2,202,-0.0246308995356834,0.0430777479766789,-0.109063285569974,0.0598014864986072,-2.4330034186363
"Earring_No+Eyes_Heart",2,203,-0.0455224415236626,0.0321142282609629,-0.10846632891515,0.0174214458678247,-4.45018405032082
"Earring_No+Eyes_Heart",2,204,-0.023712363672026,0.0374296901083279,-0.0970745562843488,0.0496498289402968,-2.34334346152782
"Earring_No+Eyes_Heart",2,205,-0.0258725687147037,0.0380049074422521,-0.100362187301518,0.0486170498721105,-2.5540741707153
"Earring_No+Eyes_Heart",2,206,-0.0424594604573203,0.0351526136925422,-0.111358583294703,0.0264396623800624,-4.1570680980326
"Earring_No+Eyes_Heart",2,207,-0.0407150462594087,0.0335537306596968,-0.106480358352414,0.0250502658335971,-3.9897324179185
"Earring_No+Eyes_Heart",2,208,-0.0295355470314837,0.0405906732095044,-0.109093266522112,0.0500221724591449,-2.9103635455859
"Earring_No+Eyes_Heart",2,209,-0.0373730865619953,0.0330467697125694,-0.102144755198631,0.0273985820746408,-3.66833322067339
"Earring_No+Eyes_Heart",2,210,-0.0399834867809725,0.0336928100664591,-0.106021394511232,0.0260544209492873,-3.9194694990231
"Earring_No+Eyes_Heart",2,211,-0.0409777808860622,0.0330746483220079,-0.105804091597198,0.0238485298250732,-4.01495432624717
"Earring_No+Eyes_Heart",2,212,-0.0397652086898761,0.033235082539185,-0.104905970466679,0.0253755530869265,-3.8984949351732
"Earring_No+Eyes_Heart",2,213,-0.0393196069046397,0.031422856448572,-0.100908405543841,0.0222691917345615,-3.85566239053198
