"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,3425,-0.259400723998153,0.0888130761906408,-0.433474353331809,-0.0853270946644967,-22.848620300267
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,3459,-0.260552250541392,0.0884664711220188,-0.433946533940549,-0.0871579671422348,-22.9374110295865
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,3470,-0.249020359499822,0.0853304706204516,-0.416268081915907,-0.081772637083737,-22.0435898312059
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,3477,-0.256960053097039,0.0855695015009654,-0.424676276038931,-0.0892438301551464,-22.6600891952501
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,3510,-0.232559764482004,0.0873121147500915,-0.403691509392184,-0.0614280195718253,-20.7497615563071
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,3532,-0.257744937135226,0.0957349649569656,-0.445385468450879,-0.0701044058195733,-22.7207682406334
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,3690,-0.258522690835755,0.0827834751018316,-0.420778302035345,-0.0962670796361649,-22.7808490820313
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,3847,-0.252811794032615,0.0856369982571926,-0.420660310616713,-0.0849632774485176,-22.3385968534734
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,3870,-0.256390006594381,0.0901903064958908,-0.433163007326327,-0.0796170058624348,-22.6159892812733
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,4013,-0.25497774109845,0.0956298172307377,-0.442412182870695,-0.0675432993262036,-22.506625305691
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,4016,-0.24945448587654,0.0873340145615032,-0.420629154417086,-0.0782798173359935,-22.0774254201021
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,4049,-0.259941323127149,0.0910889369885146,-0.438475639624638,-0.0814070066296608,-22.890316997319
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,4055,-0.253593550734102,0.0893743383946142,-0.428767253987546,-0.0784198474806585,-22.3992854508805
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,4123,-0.250162472205348,0.0836449946391749,-0.41410666169813,-0.086218282712565,-22.1325740130817
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,4135,-0.254092786724791,0.0915248898406098,-0.433481570812386,-0.0747040026371959,-22.4380168516275
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,4157,-0.259038373943771,0.089657167205449,-0.434766421666451,-0.0833103262210909,-22.8206594281313
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,4222,-0.253654678265002,0.0858525253933429,-0.421925628035954,-0.0853837284940498,-22.4040288459794
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,4315,-0.25565114121448,0.0913205762524577,-0.434639470669297,-0.0766628117596628,-22.5587917867732
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,4384,-0.257415168594384,0.0925235601667555,-0.438761346521225,-0.0760689906675433,-22.6952797787233
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,4394,-0.256550985848958,0.0881017565297137,-0.429230428647197,-0.0838715430507193,-22.6284454990118
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,4562,-0.263987176616473,0.100284428303004,-0.460544656090361,-0.0674296971425842,-23.2016612260913
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,4715,-0.26115897874507,0.0918183697345682,-0.441122983424823,-0.0811949740653162,-22.9841528945255
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,4736,-0.25986210121388,0.0985050210019122,-0.452931942377628,-0.0667922600501319,-22.8842079787191
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,4772,-0.258753915513948,0.0870648303905358,-0.429400983079398,-0.0881068479484978,-22.7987019912566
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,4886,-0.251535484461548,0.0854769664408902,-0.419070338685693,-0.0840006302374032,-22.2394135805186
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,4895,-0.258126007314583,0.0855264634481229,-0.425757875672904,-0.0904941389562625,-22.7502114410214
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,5002,-0.263179519610538,0.0894592814992634,-0.438519711349095,-0.0878393278719822,-23.1396094548357
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,5033,-0.257250594695057,0.0902902851360962,-0.434219553561805,-0.080281635828308,-22.6825563925401
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,5402,-0.253692768469411,0.0860035775347326,-0.422259780437487,-0.0851257565013349,-22.4069844360921
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,5525,-0.260564006242525,0.0904108748281332,-0.437769320905666,-0.0833586915793843,-22.9383169490261
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,5664,-0.256418444365444,0.0940291254945158,-0.440715530334695,-0.0721213583961933,-22.6181898787639
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,5681,-0.258187424441889,0.0832725424870339,-0.421401607716475,-0.0949732411673021,-22.7549557554271
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,5749,-0.259118923252673,0.0897469852147521,-0.435023014273587,-0.0832148322317592,-22.8268759203055
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,5794,-0.265836551005429,0.0846613180899974,-0.431772734461824,-0.0999003675490345,-23.3435588555703
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,5889,-0.249647817923572,0.0799447185074433,-0.406339466198161,-0.0929561696489831,-22.0924888947826
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,6064,-0.260573987379024,0.0844861751220745,-0.42616689061829,-0.094981084139758,-22.9390861083649
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,6081,-0.258028656230707,0.0905679864004163,-0.435541909575523,-0.080515402885891,-22.742690724307
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,6161,-0.252234911133929,0.0830130338621865,-0.414940457503815,-0.0895293647640438,-22.2937823930052
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,6166,-0.255360371539624,0.0890787248596428,-0.429954672264524,-0.0807660708147239,-22.5362709578122
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,6248,-0.264307598222043,0.0931573357622967,-0.446895976316144,-0.0817192201279414,-23.2262651310845
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,6252,-0.255682955330521,0.0859741068875754,-0.424192204830168,-0.0871737058308729,-22.5612554711675
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,6320,-0.248420935061875,0.0799231610743916,-0.405070330767682,-0.0917715393560675,-21.9968468458118
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,6399,-0.26442292674221,0.0916463721479347,-0.444049816152162,-0.0847960373322575,-23.2351188217633
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,6445,-0.252921755460591,0.0788050368744411,-0.407379627734495,-0.0984638831866861,-22.3471361427572
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,6525,-0.252137577504194,0.0908068153479778,-0.43011893558623,-0.0741562194221573,-22.2862185966925
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,6653,-0.262609076207888,0.101586998307311,-0.461719592890217,-0.0634985595255595,-23.0957524443422
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,6783,-0.25684949145477,0.0958867172040304,-0.444787457174669,-0.0689115257348702,-22.6515378949844
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,6897,-0.254917888302832,0.0849736897373354,-0.42146632018801,-0.088369456417655,-22.5019869717665
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,7018,-0.257813588311528,0.0774087590806453,-0.409534756109593,-0.106092420513463,-22.7260733686937
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,7031,-0.260199624092987,0.0807076648148815,-0.418386647130154,-0.102012601055819,-22.9102319307801
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,7063,-0.257593362354738,0.0847854343598347,-0.423772813700014,-0.0914139110094615,-22.7090537702564
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,7106,-0.253636304960316,0.0918684771700279,-0.43369852021357,-0.0735740897070612,-22.4026031384616
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,7153,-0.265760339766425,0.0918976827294866,-0.445879797916219,-0.0856408816166316,-23.3377165505912
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,7389,-0.252464066606435,0.0925717862275865,-0.433904767612505,-0.0710233656003657,-22.31158715791
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,7450,-0.254208796286831,0.0846790508833076,-0.420179736018114,-0.0882378565555484,-22.4470142614207
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,7459,-0.256258339029405,0.0817116098328178,-0.416413094301728,-0.0961035837570821,-22.6057996462064
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,7541,-0.255152950203333,0.091099856979901,-0.433708669883939,-0.0765972305227275,-22.5202016611204
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,7641,-0.259718973638357,0.090208734232067,-0.436528092733208,-0.0829098545435052,-22.873169792457
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,7869,-0.259295220063762,0.0811329448384662,-0.418315791947156,-0.100274648180369,-22.8404800967608
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,7907,-0.268905213636422,0.0871444017484349,-0.439708241063354,-0.0981021862094894,-23.5784310558532
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,7929,-0.253500692733933,0.0826073246038899,-0.415411048957557,-0.091590336510309,-22.3920792691451
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,7941,-0.257600258344276,0.0850522281534491,-0.424302625525036,-0.0908978911635157,-22.7095867659753
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,7955,-0.255120195877273,0.0941057936090346,-0.439567551350981,-0.0706728404035656,-22.5176638209801
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,7956,-0.254940068162501,0.0834765689482478,-0.418554143301066,-0.091325993023935,-22.5037058477578
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,7965,-0.259324157926816,0.0957583139012553,-0.447010453173277,-0.0716378626803559,-22.8427128960747
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,7978,-0.263829004293857,0.0912492760414634,-0.442677585335126,-0.084980423252589,-23.1895128937348
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,8077,-0.257797533958477,0.0860940915826728,-0.426541953460516,-0.0890531144564386,-22.7248327758355
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,8115,-0.26079959065112,0.0890325481631288,-0.435303385050852,-0.0862957962513874,-22.9564693417587
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,8196,-0.252206356650814,0.0772319505723275,-0.403580979772576,-0.100831733529052,-22.291563500447
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,8282,-0.252958523790027,0.0957976095139076,-0.440721838437285,-0.0651952091427677,-22.3499912563479
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,8360,-0.254224361597659,0.0930265113468007,-0.436556323837388,-0.0718923993579293,-22.4482213883546
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,8428,-0.255876057325036,0.0887193885580783,-0.42976605889887,-0.0819860557512028,-22.576207603499
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,8484,-0.257333468362454,0.0836617261069177,-0.421310451532013,-0.0933564851928954,-22.6889637071432
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,8538,-0.250249705532705,0.0853197412823019,-0.417476398446017,-0.0830230126193936,-22.1393663514799
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,8543,-0.259467123577989,0.0827471747549317,-0.421651586097655,-0.0972826610583233,-22.8537429493901
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,8553,-0.204287534147975,0.0750299298005273,-0.351346196557008,-0.0572288717389413,-18.4772068384506
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,8598,-0.252095996716182,0.100950340544681,-0.449958664183757,-0.0542333292486072,-22.2829871292394
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,8696,-0.25737137059868,0.0928181480748617,-0.439294940825409,-0.0754478003719511,-22.6918939127726
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,8705,-0.259167046888092,0.0931226390780275,-0.441687419481026,-0.0766466742951581,-22.8305896822323
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,8731,-0.250394469863914,0.0889478367853344,-0.42473222996317,-0.0760567097646587,-22.1506369782254
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,8875,-0.25480218848787,0.0918440896999212,-0.434816604299716,-0.0747877726760247,-22.4930199472677
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,8948,-0.250474892860124,0.0826364736083584,-0.412442381132506,-0.0885074045877415,-22.1568976055001
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,9039,-0.252333827496839,0.0851067897946975,-0.419143135494446,-0.0855245194992318,-22.3014684292827
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,9099,-0.254490135782156,0.0948464145994946,-0.440389108397166,-0.0685911631671467,-22.4688299103436
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,9117,-0.253125570308884,0.0823487460977864,-0.414529112660545,-0.0917220279572228,-22.3629613366643
"Background_Blue+Mouth_Bored","Background_Blue","Background","Blue",2,9164,-0.255630640753478,0.087105435457169,-0.426357294249529,-0.0849039872574266,-22.5572041900311
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,51,-0.255188876252018,0.0934205995650975,-0.438293251399609,-0.0720845011044264,-22.5229851541273
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,106,-0.260079100757453,0.0915806432546656,-0.439577161536598,-0.0805810399783088,-22.9009402548762
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,173,-0.257193078301345,0.0918693414664725,-0.437256987575631,-0.0771291690270585,-22.6781092441221
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,270,-0.260805664422634,0.0890558800038215,-0.435355189230125,-0.0862561396151443,-22.9569372851395
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,421,-0.254492267471988,0.0889085174652342,-0.428752961703848,-0.0802315732401295,-22.4689951825744
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,500,-0.253225167804594,0.0804049208562825,-0.410818812682907,-0.0956315229262801,-22.3706934062357
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,515,-0.25912149829448,0.0828644012920021,-0.421535724826804,-0.0967072717621561,-22.8270746440705
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,526,-0.254551398505269,0.0893394162303716,-0.429656654316797,-0.0794461426937408,-22.4735795354604
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,685,-0.265254460396801,0.0870497969753929,-0.435872062468571,-0.0946368583250307,-23.2989248718381
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,686,-0.250754713754353,0.0923049059894543,-0.431672329493684,-0.0698370980150229,-22.1786766847589
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,823,-0.253054566411793,0.0889153723469332,-0.427328696211782,-0.0787804366118044,-22.3574486086503
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,885,-0.193020256068079,0.0687087255480835,-0.327689358142322,-0.0583511539938352,-17.5534726454745
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,990,-0.259837940734653,0.0877948863195052,-0.431915917920884,-0.0877599635484231,-22.8823448017204
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1015,-0.25593526174371,0.0915723817404433,-0.435417129954979,-0.0764533935324413,-22.5807912984306
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1090,-0.2456790655675,0.0923189501407826,-0.426624207843434,-0.0647339232915663,-21.7826789036131
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1216,-0.255342271095751,0.094444331920017,-0.440453161658985,-0.070231380532518,-22.5348688172429
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1263,-0.262627325679856,0.0847598533929972,-0.42875663833013,-0.0964980130295811,-23.097155893446
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1298,-0.271255265833774,0.0836508385558438,-0.435210909403228,-0.10729962226432,-23.7578148686562
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1397,-0.254848414944458,0.0884370179420939,-0.428184970110962,-0.0815118597779537,-22.4966027375058
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1677,-0.255844039361913,0.0923522003991387,-0.436854352144225,-0.0748337265796016,-22.5737286116833
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1772,-0.246062136484966,0.0752614204321579,-0.393574520531995,-0.0985497524379363,-21.8126359463649
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1843,-0.25831761700415,0.0929867415183753,-0.440571630380166,-0.0760636036281343,-22.7650118310319
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1846,-0.259340580370548,0.0814741196540438,-0.419029854892474,-0.0996513058486218,-22.8439799968762
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1873,-0.250114617692344,0.0817626912511492,-0.410369492544596,-0.0898597428400915,-22.1288476161705
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1875,-0.254624578305788,0.081750190105051,-0.414854950911687,-0.0943942056998877,-22.479252695862
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1884,-0.252217785298161,0.0851664226552588,-0.419143973702468,-0.0852915968938537,-22.2924515976888
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,2052,-0.255812363754152,0.0885214167301553,-0.429314340545256,-0.0823103869630475,-22.5712760486374
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,2077,-0.254147300668802,0.0901405719658243,-0.430822821721818,-0.0774717796157866,-22.4422449459881
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,2105,-0.191113308368051,12.3529936375437,-24.4029808379538,24.0207542212176,-17.3961014281094
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,2107,-0.258062540669523,0.0893131184664955,-0.433116252863854,-0.0830088284751916,-22.745308500525
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,2120,-0.255310152761758,0.0910043781395472,-0.43367873391527,-0.0769415716082455,-22.5323807263303
"Background_Blue+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,2147,-0.255758759066105,0.0845234651366663,-0.421424750733971,-0.0900927673982393,-22.5671253947979
