"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,3254,1.80323319742007,1.35425004811545,-0.851096896886225,4.45756329172636,506.923882328605
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,3294,1.93072847754407,1.52058324991853,-1.04961469229625,4.9110716473844,589.453092358697
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,3317,1.88333408962298,1.34749489882507,-0.75775591207416,4.52442409132012,557.539130014474
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,3320,1.70595973694488,1.42196509778713,-1.08109185471789,4.49301132860765,450.666808474452
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,3363,1.80889291757656,1.27397220676083,-0.68809260767466,4.30587844282777,510.368640647594
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,3404,1.79249618475483,1.51806129994493,-1.18290396313724,4.7678963326469,500.442192180988
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,3405,1.85076144511607,1.45264287671206,-0.99641859323957,4.69794148347171,536.466402029189
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,3412,1.72125312085122,1.3907222787987,-1.00456254559424,4.44706878729667,459.153093989662
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,3428,1.74834941619909,1.44250088685233,-1.07895232203147,4.57565115442966,474.511205673399
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,3436,1.81567577426472,1.47180582592442,-1.06906364454714,4.70041519307658,514.522756122453
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,3526,1.80146595046306,1.57159209879713,-1.27885456317932,4.88178646410544,505.852245147107
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,3555,1.86694603614696,1.49494769118511,-1.06315143857585,4.79704351086978,546.851160301905
