"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,42,-0.216218250472339,0.0395821712029059,-0.293799306030035,-0.138637194914644,-19.4440531048227
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,43,-0.215395789542259,0.0398762167036072,-0.293553174281329,-0.137238404803189,-19.3777717326326
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,44,-0.214945798241678,0.0376055345514141,-0.28865264596245,-0.141238950520907,-19.3414842673694
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,45,-0.216918911756841,0.0443935306827054,-0.303930231894944,-0.129907591618738,-19.5004757691521
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,46,-0.213442914579238,0.0411567478400762,-0.294110140345787,-0.132775688812688,-19.2201727661349
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,47,-0.214879192407231,0.0388330843301369,-0.290992037694299,-0.138766347120163,-19.3361117607056
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,48,-0.216081046310721,0.039975270430793,-0.294432576355075,-0.137729516266367,-19.4329997353988
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,49,-0.216722455441305,0.0339395133231546,-0.283243901554688,-0.150201009327922,-19.4846595756746
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,50,-0.217937854301701,0.0406453215651019,-0.297602684569301,-0.138273024034102,-19.5824583843515
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,51,-0.213542029005631,0.0399884329266414,-0.291919357541848,-0.135164700469414,-19.2281788156113
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,52,-0.215559068921747,0.0405807877065006,-0.295097412826489,-0.136020725017006,-19.390934605395
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,53,-0.213255513674456,0.0386180938946219,-0.288946977707915,-0.137564049640997,-19.2050331348772
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,54,-0.214765567883013,0.0407705297304337,-0.294675806154663,-0.134855329611363,-19.3269458440562
