"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2429,-0.212904476326152,0.0870890131569403,-0.383598942113755,-0.0422100105385486,-19.1766661053004
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2448,-0.21198566705742,0.0792917287275656,-0.367397455363449,-0.0565738787513914,-19.1023707505846
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2473,-0.205258893415246,0.0876730611600867,-0.377098093289016,-0.0334196935414761,-18.5563563115714
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2479,-0.211792014278979,0.086646324747015,-0.381618810783128,-0.0419652177748292,-19.0867031829261
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2502,-0.212543066634306,0.0912350707321625,-0.391363805269344,-0.033722327999267,-19.1474504900183
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2567,-0.210364193243655,0.0822130968784975,-0.37150186312551,-0.0492265233617998,-18.9710909585516
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2641,-0.211895484757336,0.0792549974172557,-0.367235279695157,-0.0565556898195149,-19.0950748873337
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2657,-0.211262315881043,0.0831867421250468,-0.374308330446135,-0.0482163013159517,-19.0438321858836
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2680,-0.207189591032543,0.0822229765266226,-0.368346625024723,-0.0460325570403624,-18.7134476636373
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2727,-0.209944536185779,0.0844826132716452,-0.375530458198203,-0.0443586141733539,-18.9370794688987
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2739,-0.203672166168647,0.0869466422778866,-0.374087585033305,-0.0332567473039895,-18.427024883353
